Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC,,,,,,,,,
2014-11-18,4702.43994140625,4709.830078125,4674.2998046875,4674.83984375,1655760000.0,IXIC,USD,0.006730880198297928,4683.45205078125,4599.9700927734375,4505.61583984375,4349.7697790527345,0.006613192682741836,4702.43994140625
2014-11-19,4675.7099609375,4696.2001953125,4655.72021484375,4694.77978515625,1641560000.0,IXIC,USD,-0.005684278970452206,4683.566015625,4614.6130859375,4507.399638671875,4353.090578613282,0.006398748032800338,4675.7099609375
2014-11-20,4701.8701171875,4702.97021484375,4653.330078125,4655.2001953125,1667330000.0,IXIC,USD,0.005594905686740814,4687.91201171875,4627.06708984375,4509.60083984375,4356.314328613281,0.005697458930070352,4701.8701171875
2014-11-21,4712.97021484375,4751.60009765625,4700.72998046875,4751.009765625,1854340000.0,IXIC,USD,0.002360783556243806,4692.798046875,4638.52958984375,4512.5082421875,4359.249880371094,0.005610911782290105,4712.97021484375
2014-11-24,4754.89013671875,4755.02001953125,4723.6201171875,4725.169921875,1568130000.0,IXIC,USD,0.008894586633068746,4709.57607421875,4651.977587890625,4517.228046875,4362.283481445313,0.005764265765598329,4754.89013671875
2014-11-25,4758.25,4774.52001953125,4749.919921875,4762.39013671875,1720140000.0,IXIC,USD,0.0007066121791761137,4720.7380859375,4661.6755859375,4521.3378515625,4365.119482421875,0.0046503974344486755,4758.25
2014-11-26,4787.31982421875,4788.0,4757.47998046875,4760.22998046875,1362930000.0,IXIC,USD,0.00610935201360796,4743.06005859375,4673.580078125,4525.84044921875,4368.049631347656,0.004550987835001606,4787.31982421875
2014-11-28,4791.6298828125,4810.85986328125,4786.72021484375,4797.10009765625,998600000.0,IXIC,USD,0.000900307218236307,4761.01201171875,4684.854565429688,4529.804443359375,4370.804431152344,0.0045569956258650025,4791.6298828125
2014-12-01,4727.35009765625,4782.06982421875,4724.6201171875,4777.72998046875,1893600000.0,IXIC,USD,-0.013415014666892433,4763.88798828125,4689.68505859375,4532.75564453125,4373.221081542969,0.004973298479312256,4727.35009765625
2014-12-02,4755.81005859375,4761.6298828125,4729.759765625,4732.97021484375,1839170000.0,IXIC,USD,0.006020277819408726,4764.07197265625,4695.530053710938,4537.318046875,4375.636232910157,0.005095266211935042,4755.81005859375
2014-12-03,4774.47021484375,4781.3701171875,4745.14013671875,4761.31005859375,1734510000.0,IXIC,USD,0.003923654649806929,4767.316015625,4703.071557617188,4542.63365234375,4378.318833007813,0.005010949153962376,4774.47021484375
2014-12-04,4769.43994140625,4785.41015625,4753.7099609375,4772.0,1724090000.0,IXIC,USD,-0.0010535772999192838,4763.7400390625,4710.507543945312,4546.918046875,4380.828283691406,0.005021799509966287,4769.43994140625
2014-12-05,4780.759765625,4788.97998046875,4769.64013671875,4776.580078125,1767100000.0,IXIC,USD,0.0023734074352159684,4761.566015625,4717.622021484375,4553.1982421875,4383.415031738281,0.004997942917960354,4780.759765625
2014-12-08,4740.68994140625,4793.240234375,4722.91015625,4769.759765625,1966770000.0,IXIC,USD,-0.008381476205280847,4764.233984375,4723.030029296875,4557.7682421875,4385.653630371094,0.005440284872053637,4740.68994140625
2014-12-09,4766.47021484375,4768.41015625,4674.3798828125,4685.2001953125,1950330000.0,IXIC,USD,0.005438084699935564,4766.366015625,4728.772534179688,4562.98064453125,4388.048032226562,0.005485686693360386,4766.47021484375
2014-12-10,4684.02001953125,4766.64013671875,4679.25,4754.419921875,1850810000.0,IXIC,USD,-0.017297956684116822,4748.2759765625,4729.945532226562,4566.7932421875,4390.00783203125,0.0068682167373265105,4684.02001953125
2014-12-11,4708.16015625,4759.8798828125,4699.43017578125,4704.64990234375,1873050000.0,IXIC,USD,0.005153721935023947,4736.02001953125,4731.596533203125,4572.5146484375,4391.953981933594,0.006927201214214003,4708.16015625
2014-12-12,4653.60009765625,4707.919921875,4653.60009765625,4665.35009765625,1888870000.0,IXIC,USD,-0.01158840327921351,4710.5880859375,4730.26953125,4576.982646484375,4393.681381835938,0.007421032205938548,4653.60009765625
2014-12-15,4605.16015625,4690.580078125,4592.43017578125,4679.669921875,2143610000.0,IXIC,USD,-0.010409132798206322,4683.48212890625,4726.100537109375,4579.573447265625,4395.32068359375,0.00773830840243465,4605.16015625
2014-12-16,4547.830078125,4645.18994140625,4547.31005859375,4572.7900390625,2231670000.0,IXIC,USD,-0.01244909540164274,4639.7541015625,4719.942041015625,4581.434052734375,4396.299982910156,0.008142865925239327,4547.830078125
2014-12-17,4644.31005859375,4651.89990234375,4550.7001953125,4556.89990234375,2279930000.0,IXIC,USD,0.021214508636287377,4631.812109375,4717.035546875,4586.61625,4397.731682128906,0.009436332743235984,4644.31005859375
2014-12-18,4748.39990234375,4748.39990234375,4697.08984375,4712.39013671875,2172260000.0,IXIC,USD,0.022412337341128685,4639.86005859375,4720.6700439453125,4592.212451171875,4399.713032226562,0.010649769951737133,4748.39990234375
2014-12-19,4765.3798828125,4782.1298828125,4738.2900390625,4752.60009765625,3287920000.0,IXIC,USD,0.0035759373300401354,4662.216015625,4723.845532226563,4599.953251953125,4401.858830566406,0.010611681340051244,4765.3798828125
2014-12-22,4781.419921875,4781.93017578125,4757.7998046875,4759.0400390625,1720070000.0,IXIC,USD,0.0033659518143249745,4697.46796875,4727.268017578125,4610.056845703125,4404.093679199219,0.010622214238125698,4781.419921875
2014-12-23,4765.419921875,4798.06005859375,4761.39013671875,4798.02978515625,1590820000.0,IXIC,USD,-0.0033462863043673963,4740.9859375,4727.794506835938,4621.092041015625,4406.384829101563,0.010481450767948618,4765.419921875
2014-12-24,4773.47021484375,4787.56982421875,4768.669921875,4770.1201171875,729750000.0,IXIC,USD,0.0016893144991894093,4766.81796875,4728.555517578125,4632.018046875,4408.635529785156,0.010486437098980584,4773.47021484375
2014-12-26,4806.85986328125,4814.9501953125,4787.85009765625,4788.06005859375,930220000.0,IXIC,USD,0.006994837494464834,4778.5099609375,4729.53251953125,4643.84884765625,4411.367729492187,0.010514479187200927,4806.85986328125
2014-12-29,4806.91015625,4813.72021484375,4798.89990234375,4801.259765625,1227740000.0,IXIC,USD,1.0462749108652858e-05,4786.816015625,4730.296533203125,4655.639248046875,4414.175280761719,0.01051349225618335,4806.91015625
2014-12-30,4777.43994140625,4803.89013671875,4772.8798828125,4793.60986328125,1269200000.0,IXIC,USD,-0.006130802092365384,4786.02001953125,4732.801025390625,4666.019248046875,4416.662729492187,0.01013598499205214,4777.43994140625
2014-12-31,4736.0498046875,4806.43017578125,4734.10986328125,4790.52978515625,1515600000.0,IXIC,USD,-0.008663664478546385,4780.14599609375,4731.813012695313,4674.41884765625,4418.676428222656,0.010252008166234138,4736.0498046875
2015-01-02,4726.81005859375,4777.009765625,4698.10986328125,4760.240234375,1435150000.0,IXIC,USD,-0.0019509393850979384,4770.81396484375,4729.430004882813,4680.56544921875,4420.772478027344,0.010212979715024717,4726.81005859375
2015-01-05,4652.56982421875,4702.77001953125,4641.4599609375,4700.33984375,1794470000.0,IXIC,USD,-0.015706202164824656,4739.95595703125,4723.586499023438,4685.95984375,4422.438876953125,0.010768824148850019,4652.56982421875
2015-01-06,4592.740234375,4667.330078125,4567.58984375,4666.85009765625,2167320000.0,IXIC,USD,-0.012859471669250278,4697.12197265625,4714.185522460937,4688.75884765625,4424.018627929688,0.011039212184358545,4592.740234375
2015-01-07,4650.47021484375,4652.72021484375,4613.89990234375,4626.83984375,1957950000.0,IXIC,USD,0.012569833590121648,4671.72802734375,4709.674536132812,4692.09384765625,4426.139028320313,0.011385085914040988,4650.47021484375
2015-01-08,4736.18994140625,4741.3798828125,4688.02001953125,4689.5400390625,2105450000.0,IXIC,USD,0.01843248587828672,4671.7560546875,4708.1605224609375,4697.09904296875,4428.648627929688,0.012113247380492059,4736.18994140625
2015-01-09,4704.06982421875,4744.7099609375,4681.240234375,4744.47021484375,1715830000.0,IXIC,USD,-0.006781847346680303,4667.2080078125,4709.163012695312,4699.894638671875,4431.3010766601565,0.011549365254477228,4704.06982421875
2015-01-12,4664.7099609375,4715.81005859375,4650.64990234375,4714.06982421875,1861960000.0,IXIC,USD,-0.008367193675273943,4669.63603515625,4706.990502929688,4702.20423828125,4433.8684765625,0.01164419688634994,4664.7099609375
2015-01-13,4661.5,4751.33984375,4624.27978515625,4708.740234375,2162180000.0,IXIC,USD,-0.0006881373042226802,4683.38798828125,4707.385498046875,4704.111435546875,4436.397177734375,0.01134415499589115,4661.5
2015-01-14,4639.31982421875,4655.3701171875,4595.97998046875,4610.759765625,2073810000.0,IXIC,USD,-0.004758162776198671,4681.15791015625,4709.093481445312,4704.28302734375,4438.5988256835935,0.011135893894897582,4639.31982421875
2015-01-15,4570.81982421875,4663.9599609375,4567.39013671875,4657.4599609375,1976260000.0,IXIC,USD,-0.014765095444036369,4648.08388671875,4710.24296875,4702.921220703125,4440.112724609375,0.01128785511732439,4570.81982421875
2015-01-16,4634.3798828125,4635.81982421875,4563.10986328125,4566.3798828125,1970520000.0,IXIC,USD,0.013905614537018884,4634.1458984375,4709.7464599609375,4703.136015625,4441.90232421875,0.010677334656003628,4634.3798828125
2015-01-20,4654.85009765625,4665.64990234375,4601.10009765625,4655.83984375,1835040000.0,IXIC,USD,0.0044170342875144986,4632.17392578125,4705.0689697265625,4703.81861328125,4443.987873535156,0.009361737527101708,4654.85009765625
2015-01-21,4667.419921875,4692.4599609375,4629.58984375,4641.9501953125,1847420000.0,IXIC,USD,0.002700371430882198,4633.35791015625,4700.170971679688,4704.397607421875,4446.686323242187,0.009341470359253012,4667.419921875
2015-01-22,4750.39990234375,4752.60009765625,4644.56982421875,4690.93017578125,1996550000.0,IXIC,USD,0.017778554717102768,4655.57392578125,4698.619970703125,4706.755009765625,4450.039572753906,0.010211156364764608,4750.39990234375
2015-01-23,4757.8798828125,4771.18017578125,4737.9501953125,4748.18994140625,1653830000.0,IXIC,USD,0.0015746001647269914,4692.9859375,4698.24296875,4708.880205078125,4453.264020996094,0.01019255024882827,4757.8798828125
2015-01-26,4771.759765625,4774.18017578125,4734.2001953125,4752.35986328125,1717510000.0,IXIC,USD,0.0029172411146065613,4720.4619140625,4698.157446289062,4711.10419921875,4456.2033203125,0.010207139227455572,4771.759765625
2015-01-27,4681.5,4721.8701171875,4659.830078125,4698.22998046875,1954160000.0,IXIC,USD,-0.01891540439131434,4725.79189453125,4691.889453125,4711.231396484375,4459.340269775391,0.010897747168277254,4681.5
2015-01-28,4637.990234375,4742.06005859375,4637.47998046875,4740.68994140625,2118680000.0,IXIC,USD,-0.0092939796272562,4719.90595703125,4683.44345703125,4710.3883984375,4462.531571044922,0.011038172967211574,4637.990234375
2015-01-29,4683.41015625,4688.41015625,4601.759765625,4635.72998046875,2110710000.0,IXIC,USD,0.00979301800559318,4706.5080078125,4678.741967773438,4710.28580078125,4465.83517211914,0.011275718778896288,4683.41015625
2015-01-30,4635.240234375,4703.81005859375,4631.10009765625,4671.2099609375,2264230000.0,IXIC,USD,-0.01028522385781594,4681.980078125,4673.701489257813,4709.57060546875,4468.840573730468,0.01133987856770479,4635.240234375
2015-02-02,4676.68994140625,4676.68994140625,4580.4599609375,4650.60009765625,2006450000.0,IXIC,USD,0.008942299629662864,4662.96611328125,4671.195483398437,4709.05560546875,4471.792873535156,0.011552133888259949,4676.68994140625
2015-02-03,4727.740234375,4727.740234375,4670.81982421875,4693.25,2153520000.0,IXIC,USD,0.010915902830496371,4672.21416015625,4674.95400390625,4710.0962109375,4474.953974609375,0.011233448031857165,4727.740234375
2015-02-04,4716.7001953125,4744.330078125,4697.7900390625,4699.81005859375,2212960000.0,IXIC,USD,-0.002335161941053543,4687.95615234375,4681.152001953125,4710.3928125,4477.9297265625,0.010794807963061329,4716.7001953125
2015-02-05,4765.10009765625,4767.3798828125,4722.7998046875,4729.64990234375,2036590000.0,IXIC,USD,0.010261390450860164,4704.294140625,4686.88349609375,4711.43541015625,4480.947927246094,0.010680691284824718,4765.10009765625
2015-02-06,4744.39990234375,4787.18017578125,4731.22021484375,4768.83984375,2034060000.0,IXIC,USD,-0.0043441260179784,4726.12607421875,4687.293994140625,4711.22560546875,4484.035075683594,0.009943537899770885,4744.39990234375
2015-02-09,4726.009765625,4749.47021484375,4719.60986328125,4723.72998046875,1654680000.0,IXIC,USD,-0.003876177619358212,4735.9900390625,4688.3909912109375,4710.58080078125,4486.923425292969,0.009858039253982475,4726.009765625
2015-02-10,4787.64013671875,4793.27001953125,4737.1201171875,4754.6298828125,1773730000.0,IXIC,USD,0.013040677897456554,4747.97001953125,4694.5375,4710.58720703125,4490.483825683594,0.010030564795367264,4787.64013671875
2015-02-11,4801.18017578125,4810.35986328125,4780.1298828125,4788.3701171875,1793630000.0,IXIC,USD,0.0028281238096101724,4764.866015625,4701.521508789063,4710.778212890625,4494.1177270507815,0.01002378803609648,4801.18017578125
2015-02-12,4857.60986328125,4857.60986328125,4823.56982421875,4828.080078125,2075470000.0,IXIC,USD,0.01175329511369938,4783.36796875,4712.436010742187,4713.383408203125,4497.888076171875,0.010158108525604243,4857.60986328125
2015-02-13,4893.83984375,4893.83984375,4860.1201171875,4869.72998046875,1942240000.0,IXIC,USD,0.007458396513605026,4813.25595703125,4728.58701171875,4716.14400390625,4501.7844750976565,0.00937241883049048,4893.83984375
2015-02-17,4899.27001953125,4901.89013671875,4880.64013671875,4889.990234375,1751490000.0,IXIC,USD,0.0011095940927010606,4847.9080078125,4741.831518554687,4718.64,4505.64357421875,0.00905328011385418,4899.27001953125
2015-02-18,4906.35986328125,4907.5,4885.60009765625,4890.83984375,1684800000.0,IXIC,USD,0.001447122473702489,4871.651953125,4754.407006835938,4721.3783984375,4509.555874023437,0.00905009740366505,4906.35986328125
2015-02-19,4924.7001953125,4929.52978515625,4900.6298828125,4901.509765625,1592890000.0,IXIC,USD,0.0037380731422713698,4896.35595703125,4767.271020507813,4724.25720703125,4513.489074707031,0.009053233491963521,4924.7001953125
2015-02-20,4955.97021484375,4957.02001953125,4905.58984375,4919.77978515625,1761140000.0,IXIC,USD,0.006349629072042617,4916.02802734375,4777.549536132812,4728.5628125,4517.865125732422,0.00838942472256944,4955.97021484375
2015-02-23,4960.97021484375,4960.97021484375,4939.56005859375,4953.10009765625,1754850000.0,IXIC,USD,0.001008884190834003,4929.4541015625,4787.704052734375,4732.4528125,4522.331627197265,0.00839243406301572,4960.97021484375
2015-02-24,4968.1201171875,4971.18017578125,4945.14013671875,4956.2099609375,1834890000.0,IXIC,USD,0.001441230653301817,4943.22412109375,4797.5220703125,4738.134814453125,4526.9147277832035,0.008391596700201493,4968.1201171875
2015-02-25,4967.14013671875,4984.240234375,4956.0,4960.35986328125,1848560000.0,IXIC,USD,-0.00019725377922319431,4955.38017578125,4811.8040771484375,4743.3144140625,4531.3910778808595,0.00682823936962391,4967.14013671875
2015-02-26,4987.89013671875,4989.10986328125,4955.509765625,4969.27001953125,1905550000.0,IXIC,USD,0.004177454114211443,4968.0181640625,4829.299072265625,4750.00021484375,4535.611229248047,0.0061873035472328145,4987.89013671875
2015-02-27,4963.52978515625,4989.25,4960.8701171875,4985.02978515625,1955590000.0,IXIC,USD,-0.004883898982291024,4969.530078125,4843.3050537109375,4757.167607421875,4539.778028564453,0.006291286078490411,4963.52978515625
2015-03-02,5008.10009765625,5008.56982421875,4972.009765625,4973.43017578125,1931110000.0,IXIC,USD,0.008979559794985104,4978.9560546875,4861.948046875,4766.3730078125,4544.315379638672,0.0055984943696559715,5008.10009765625
2015-03-03,4979.89990234375,4996.66015625,4956.06982421875,4990.7001953125,2018900000.0,IXIC,USD,-0.005630916867196301,4981.31201171875,4877.108544921875,4773.0848046875,4548.868428955078,0.005849177727862777,4979.89990234375
2015-03-04,4967.14013671875,4973.31982421875,4938.89990234375,4961.240234375,1824830000.0,IXIC,USD,-0.002562253433848083,4981.31201171875,4889.078540039062,4777.459609375,4553.251179199218,0.005682883718719618,4967.14013671875
2015-03-05,4982.81005859375,4993.52001953125,4963.10009765625,4979.9501953125,1724200000.0,IXIC,USD,0.003154717089450143,4980.29599609375,4902.384033203125,4781.808212890625,4557.536179199219,0.0055690916865093415,4982.81005859375
2015-03-06,4927.3701171875,4982.93017578125,4918.6298828125,4967.240234375,1918220000.0,IXIC,USD,-0.011126240164550105,4973.0640625,4910.497534179687,4784.727216796875,4561.688579101563,0.0060831112293329576,4927.3701171875
2015-03-09,4942.43994140625,4950.47021484375,4920.81982421875,4936.080078125,1696510000.0,IXIC,USD,0.0030583909591415104,4959.93203125,4920.3995361328125,4788.2676171875,4565.743078613281,0.005919431784976958,4942.43994140625
2015-03-10,4859.7900390625,4903.43994140625,4859.7900390625,4899.509765625,1876010000.0,IXIC,USD,-0.016722489969242638,4935.91005859375,4927.088549804687,4789.994013671875,4569.270329589844,0.007163996228560138,4859.7900390625
2015-03-11,4849.93994140625,4876.08984375,4846.7900390625,4866.93994140625,1846020000.0,IXIC,USD,-0.002026856629005813,4912.47001953125,4930.203540039062,4790.855615234375,4572.590979003906,0.0066516971561527,4849.93994140625
2015-03-12,4893.2900390625,4895.7998046875,4853.2001953125,4853.97998046875,1855110000.0,IXIC,USD,0.008938275149790842,4894.566015625,4934.809033203125,4792.583212890625,4575.872080078125,0.006892117419614394,4893.2900390625
2015-03-13,4871.759765625,4904.47021484375,4842.7998046875,4885.5400390625,1851410000.0,IXIC,USD,-0.004399958568902851,4883.4439453125,4935.516528320312,4794.469609375,4579.105478515625,0.006497527955362369,4871.759765625
2015-03-16,4929.509765625,4929.93994140625,4889.08984375,4897.27001953125,1713480000.0,IXIC,USD,0.011854032788620295,4880.85791015625,4937.300024414062,4798.33880859375,4582.513276367187,0.006823366425301882,4929.509765625
2015-03-17,4937.43017578125,4944.91015625,4907.02001953125,4912.64990234375,1724370000.0,IXIC,USD,0.0016067338402454556,4896.3859375,4939.208032226563,4802.5512109375,4585.987326660156,0.006827048159839703,4937.43017578125
2015-03-18,4982.830078125,5001.56982421875,4907.72021484375,4926.830078125,1983570000.0,IXIC,USD,0.00919504696318385,4922.96396484375,4943.03154296875,4809.156416015625,4589.715476074219,0.007103223042487328,4982.830078125
2015-03-19,4992.3798828125,5000.02001953125,4979.93994140625,4982.02001953125,1674970000.0,IXIC,USD,0.001916542313859848,4942.78193359375,4946.41552734375,4817.149208984375,4593.506975097656,0.0070751587452420675,4992.3798828125
2015-03-20,5026.419921875,5042.14013671875,5020.06982421875,5033.47021484375,2825670000.0,IXIC,USD,0.0068183992127064386,4973.71396484375,4949.938012695313,4824.668203125,4597.380874023437,0.007095584036878066,5026.419921875
2015-03-23,5010.97021484375,5031.39013671875,5010.97021484375,5020.60009765625,1608880000.0,IXIC,USD,-0.0030737000233531653,4990.0060546875,4952.438012695313,4830.16380859375,4600.954575195313,0.007145685783266943,5010.97021484375
2015-03-24,4994.72998046875,5032.47998046875,4994.56005859375,5010.10009765625,1611670000.0,IXIC,USD,-0.0032409361218895816,5001.466015625,4953.768505859375,4835.97701171875,4604.321225585937,0.007190674573949849,4994.72998046875
2015-03-25,4876.52001953125,5006.759765625,4876.52001953125,5002.830078125,2219520000.0,IXIC,USD,-0.023666937231791252,4980.20400390625,4949.2375,4840.213212890625,4607.022624511719,0.008969678912222062,4876.52001953125
2015-03-26,4863.35986328125,4889.2099609375,4825.93017578125,4835.7099609375,2004960000.0,IXIC,USD,-0.0026986777860629196,4954.4,4943.010986328125,4844.25041015625,4609.649423828125,0.00889704046653714,4863.35986328125
2015-03-27,4891.22021484375,4899.259765625,4859.66015625,4863.740234375,1678650000.0,IXIC,USD,0.005728622258214466,4927.36005859375,4939.3955078125,4849.28841796875,4612.445874023438,0.0089834208239504,4891.22021484375
2015-03-30,4947.43994140625,4948.4599609375,4921.1201171875,4921.77978515625,1778520000.0,IXIC,USD,0.011494008466820915,4914.65400390625,4936.3625,4856.8208203125,4615.694924316406,0.009142133522512613,4947.43994140625
2015-03-31,4900.8798828125,4940.8701171875,4899.31005859375,4925.91015625,1837660000.0,IXIC,USD,-0.00941093962638706,4895.883984375,4932.4114990234375,4862.1508203125,4618.64607421875,0.009290159989977802,4900.8798828125
2015-04-01,4880.22998046875,4899.3798828125,4844.39013671875,4894.35986328125,1874960000.0,IXIC,USD,-0.004213509173356722,4896.6259765625,4928.065991210938,4866.65841796875,4621.441723632813,0.00931434254580539,4880.22998046875
2015-04-02,4886.93994140625,4901.330078125,4872.9599609375,4885.41015625,1563670000.0,IXIC,USD,0.001374927198995568,4901.3419921875,4923.272485351563,4871.048818359375,4624.1902734375,0.009282608427005139,4886.93994140625
2015-04-06,4917.31982421875,4929.6201171875,4852.91015625,4855.93994140625,1737560000.0,IXIC,USD,0.00621654515438097,4906.5619140625,4922.769970703125,4874.387216796875,4626.962673339844,0.009087969315082938,4917.31982421875
2015-04-07,4910.22998046875,4948.8798828125,4909.77001953125,4917.5,1572940000.0,IXIC,USD,-0.0014418105804469006,4899.119921875,4921.15947265625,4877.43421875,4629.717172851562,0.009062302976003382,4910.22998046875
2015-04-08,4950.81982421875,4956.72021484375,4914.14990234375,4914.14990234375,1714210000.0,IXIC,USD,0.008266383430399982,4909.10791015625,4925.710961914063,4881.015419921875,4632.631071777344,0.008373598575710899,4950.81982421875
2015-04-09,4974.56005859375,4975.93017578125,4928.10986328125,4950.83984375,1729750000.0,IXIC,USD,0.004795212756252276,4927.97392578125,4931.941967773438,4886.87662109375,4635.660471191406,0.00838438941720843,4974.56005859375
2015-04-10,4995.97998046875,4996.080078125,4970.02001953125,4977.02978515625,1494240000.0,IXIC,USD,0.004305892706631731,4949.78193359375,4937.07646484375,4894.036416015625,4638.8886206054685,0.008224827356654555,4995.97998046875
2015-04-13,4988.25,5024.25,4985.9599609375,5001.5498046875,1544190000.0,IXIC,USD,-0.0015472400808188569,4963.96796875,4942.9009765625,4900.133212890625,4641.931071777344,0.008149340084314692,4988.25
2015-04-14,4977.2900390625,4996.81982421875,4952.009765625,4988.81982421875,1571360000.0,IXIC,USD,-0.002197155502931869,4977.37998046875,4945.289990234375,4906.974208984375,4644.9222729492185,0.007781134573464133,4977.2900390625
2015-04-15,5011.02001953125,5021.18994140625,4989.240234375,4992.6201171875,1795530000.0,IXIC,USD,0.00677677615811656,4989.42001953125,4948.969482421875,4913.660810546875,4647.987722167969,0.007904342813774513,5011.02001953125
2015-04-16,5007.7900390625,5016.0,4996.0,4999.35986328125,1662850000.0,IXIC,USD,-0.000644575446947071,4996.066015625,4950.21748046875,4919.261806640625,4650.985771484375,0.007654617668341295,5007.7900390625
2015-04-17,4931.81005859375,4974.08984375,4912.330078125,4966.10986328125,1985190000.0,IXIC,USD,-0.015172357442320816,4983.23203125,4947.188989257813,4923.56400390625,4653.351572265625,0.008381350692523678,4931.81005859375
2015-04-20,4994.60009765625,5000.2001953125,4952.68017578125,4958.06982421875,1646340000.0,IXIC,USD,0.01273164179408881,4984.50205078125,4945.597998046875,4928.15400390625,4656.035922851563,0.008752046872322155,4994.60009765625
2015-04-21,5014.10009765625,5028.22021484375,5009.509765625,5023.9599609375,1721260000.0,IXIC,USD,0.0039042164775415777,4991.8640625,4945.7544921875,4933.5480078125,4658.676772460937,0.008773911530688846,5014.10009765625
2015-04-22,5035.169921875,5040.64990234375,4992.6201171875,5026.56982421875,1696380000.0,IXIC,USD,0.004202114797947187,4996.69404296875,4947.7764892578125,4939.7312109375,4661.594973144532,0.008784018918690234,5035.169921875
2015-04-23,5056.06005859375,5073.08984375,5019.2900390625,5020.22021484375,1858620000.0,IXIC,USD,0.004148844436807186,5006.348046875,4956.753491210938,4945.099609375,4664.917973632812,0.006727544591085583,5056.06005859375
2015-04-24,5092.080078125,5100.3701171875,5081.2099609375,5096.33984375,1895150000.0,IXIC,USD,0.0071241280985234745,5038.40205078125,4968.189501953125,4950.917607421875,4668.283225097656,0.006738003677458427,5092.080078125
2015-04-27,5060.25,5119.830078125,5053.5400390625,5104.35986328125,2172470000.0,IXIC,USD,-0.006250898971863816,5051.53203125,4976.6409912109375,4954.97041015625,4671.603474121093,0.006948416405125664,5060.25
2015-04-28,5055.419921875,5075.2998046875,5006.27978515625,5063.259765625,2032500000.0,IXIC,USD,-0.0009545137344992849,5059.79599609375,4982.039990234375,4958.20201171875,4674.803122558594,0.006574593254565195,5055.419921875
2015-04-29,5023.64013671875,5053.83984375,4999.830078125,5028.4501953125,1871300000.0,IXIC,USD,-0.0062862800019317655,5057.4900390625,4988.178002929688,4960.6894140625,4677.719223632813,0.006344766110929188,5023.64013671875
2015-04-30,4941.419921875,5015.9599609375,4921.5498046875,4996.990234375,2269290000.0,IXIC,USD,-0.01636666094826078,5034.56201171875,4991.2375,4961.390615234375,4680.344372558594,0.007391834285009703,4941.419921875
2015-05-01,5005.39013671875,5005.39013671875,4962.740234375,4966.31982421875,1854400000.0,IXIC,USD,0.012945715169958127,5017.2240234375,4997.160009765625,4963.0044140625,4683.241472167969,0.007887789161327477,5005.39013671875
2015-05-04,5016.93017578125,5043.6201171875,5013.02001953125,5018.35009765625,1668200000.0,IXIC,USD,0.002305522396315096,5008.56005859375,5002.14052734375,4964.22361328125,4686.5088720703125,0.007805653258735641,5016.93017578125
2015-05-05,4939.330078125,5008.27001953125,4934.33984375,5000.2001953125,2069490000.0,IXIC,USD,-0.015467645539668284,4985.34208984375,5003.595532226563,4963.790810546875,4689.044772949219,0.008626536615120648,4939.330078125
2015-05-06,4919.64013671875,4965.10009765625,4888.169921875,4956.7001953125,2144620000.0,IXIC,USD,-0.0039863586953727825,4964.54208984375,5002.036547851562,4962.8212109375,4691.51947265625,0.008466924065046545,4919.64013671875
2015-05-07,4945.5400390625,4957.1201171875,4914.52978515625,4917.75,2042960000.0,IXIC,USD,0.005264592861262463,4965.36611328125,5000.585546875,4962.389208984375,4693.967072753906,0.008482373510507818,4945.5400390625
2015-05-08,5003.5498046875,5014.330078125,4989.259765625,4991.6298828125,1978760000.0,IXIC,USD,0.011729713068099334,4964.998046875,5000.964038085937,4962.70240234375,4696.616320800781,0.008847200533681225,5003.5498046875
2015-05-11,4993.56982421875,5017.3798828125,4992.02001953125,5003.259765625,1731390000.0,IXIC,USD,-0.0019945800198492014,4960.3259765625,5001.230029296875,4963.303203125,4699.223620605469,0.008852182782572908,4993.56982421875
2015-05-12,4976.18994140625,4995.5,4931.60009765625,4966.43994140625,1705870000.0,IXIC,USD,-0.0034804525468349334,4967.69794921875,5001.175024414062,4962.665,4701.856770019531,0.008874261835740917,4976.18994140625
2015-05-13,4981.68994140625,5012.97021484375,4977.490234375,4991.419921875,1672260000.0,IXIC,USD,0.0011052632766759274,4980.10791015625,4999.708520507813,4962.70080078125,4704.540668945312,0.008736753999289864,4981.68994140625
2015-05-14,5050.7998046875,5051.72021484375,4999.64990234375,5016.68017578125,1741970000.0,IXIC,USD,0.0138727749205807,5001.15986328125,5001.8590087890625,4964.373994140625,4707.581166992188,0.009288512776260296,5050.7998046875
2015-05-15,5048.2900390625,5062.64990234375,5034.83984375,5059.14990234375,1667260000.0,IXIC,USD,-0.0004969045937379679,5010.10791015625,5007.6830078125,4965.68359375,4710.508117675781,0.008537141907421206,5048.2900390625
2015-05-18,5078.43994140625,5084.5,5037.5400390625,5040.919921875,1643870000.0,IXIC,USD,0.005972299949182247,5027.08193359375,5011.875,4968.704990234375,4714.051467285156,0.008183161948147458,5078.43994140625
2015-05-19,5070.02978515625,5087.35009765625,5062.7998046875,5080.43994140625,1750980000.0,IXIC,USD,-0.0016560511391360277,5045.84990234375,5014.671484375,4971.256787109375,4717.638415527344,0.008168896781766622,5070.02978515625
