Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^TWII,^TWII,^TWII,^TWII,^TWII,,,,,,,,,
2017-05-09,9915.48046875,10001.9404296875,9899.080078125,9967.009765625,2425200.0,TWII,TWD,-0.0021906997660318117,9935.1267578125,9821.912060546874,9813.09173828125,9362.59970703125,0.005786717049710866,317.295375
2017-05-10,9968.3203125,9971.98046875,9932.169921875,9935.2197265625,1972100.0,TWII,TWD,0.005329025044881197,9937.726171875,9828.707421875,9816.88267578125,9368.5090625,0.005756972238823949,318.98625
2017-05-11,10001.48046875,10018.7900390625,9964.2998046875,9968.509765625,2145200.0,TWII,TWD,0.0033265540442573016,9944.4943359375,9837.897802734375,9821.52623046875,9374.309267578124,0.005760972056161399,320.047375
2017-05-12,9986.8203125,10008.25,9961.3701171875,9981.76953125,1833700.0,TWII,TWD,-0.0014657986180952598,9961.8703125,9845.40517578125,9826.25337890625,9379.954721679687,0.005780324741837725,319.57825
2017-05-15,10036.8203125,10036.8203125,9978.2802734375,9978.2802734375,1810800.0,TWII,TWD,0.00500659854041996,9981.784375,9860.600048828124,9833.49431640625,9385.807124023437,0.00519357469255679,321.17825
2017-05-16,10031.490234375,10058.58984375,9991.080078125,10037.580078125,2176300.0,TWII,TWD,-0.0005310524607441414,10004.986328125,9876.3548828125,9840.28826171875,9391.215434570313,0.005161596135059129,321.00768750000003
2017-05-17,10013.669921875,10029.6201171875,9967.9697265625,10019.6201171875,1822400.0,TWII,TWD,-0.001776437207598014,10014.05625,9889.7107421875,9847.59759765625,9396.242841796875,0.005202434640581561,320.4374375
2017-05-18,9969.4501953125,9969.4501953125,9895.650390625,9952.6396484375,1786200.0,TWII,TWD,-0.004415936106092477,10007.6501953125,9906.186572265626,9853.334140625,9400.915849609375,0.004554535469968612,319.02240625
2017-05-19,9947.6201171875,9979.73046875,9947.1396484375,9970.400390625,1852200.0,TWII,TWD,-0.002189697294968651,9999.81015625,9921.9333984375,9857.5252734375,9405.615659179688,0.004606186881338711,318.32384375
2017-05-22,9997.259765625,9997.259765625,9960.9404296875,9965.080078125,1636800.0,TWII,TWD,0.004990102944495423,9991.898046875,9935.926220703124,9862.4016015625,9410.319267578125,0.004366585001991639,319.9123125
2017-05-23,10007.83984375,10038.2001953125,9992.580078125,9994.6796875,1747800.0,TWII,TWD,0.001058297810903941,9987.16796875,9950.421044921875,9869.386328125,9415.292875976562,0.004355720603166435,320.250875
2017-05-24,10044.419921875,10059.740234375,10014.150390625,10014.150390625,1748400.0,TWII,TWD,0.00365514223809682,9993.31796875,9960.556884765625,9877.7170703125,9420.556733398438,0.00351238388423395,321.4214375
2017-05-25,10108.490234375,10108.490234375,10059.2001953125,10059.91015625,2021300.0,TWII,TWD,0.0063786971271946324,10021.1259765625,9973.159228515626,9885.94021484375,9425.975341796875,0.003710862773296376,323.47168750000003
2017-05-26,10101.9501953125,10121.8798828125,10072.83984375,10090.1796875,1914300.0,TWII,TWD,-0.0006469847534956719,10051.9919921875,9985.22607421875,9893.09515625,9431.168251953124,0.0037313713412655916,323.26240625
2017-05-31,10040.7197265625,10116.1298828125,10025.8798828125,10095.9501953125,2713500.0,TWII,TWD,-0.006061252289524477,10060.683984375,9993.66240234375,9899.10349609375,9435.988759765625,0.004071053442178637,321.30303125
2017-06-01,10087.419921875,10100.3701171875,10059.9296875,10064.4404296875,1983100.0,TWII,TWD,0.004651080458799806,10076.6,10000.970263671876,9904.0954296875,9441.503916015625,0.00391395450397007,322.7974375
2017-06-02,10152.5302734375,10152.5302734375,10117.0595703125,10117.759765625,2100600.0,TWII,TWD,0.006454609014670432,10098.2220703125,10010.830615234376,9908.97236328125,9446.863125,0.004116851087253719,324.88096875
2017-06-05,10226.83984375,10226.83984375,10164.8896484375,10164.8896484375,2208100.0,TWII,TWD,0.007319315314618491,10121.8919921875,10023.790625,9915.24990234375,9452.6536328125,0.004353937802765588,327.258875
2017-06-06,10206.1796875,10221.6396484375,10190.3896484375,10213.169921875,2078600.0,TWII,TWD,-0.0020201896740004166,10142.737890625,10039.102587890626,9919.923828125,9458.676088867187,0.0040042601257354316,326.59775
2017-06-07,10209.990234375,10242.3896484375,10183.150390625,10216.1396484375,2239900.0,TWII,TWD,0.0003733568280859245,10176.5919921875,10052.739599609375,9925.67056640625,9464.60259765625,0.003976319840398275,326.7196875
2017-06-08,10225.7802734375,10235.7001953125,10211.0,10215.9296875,1756200.0,TWII,TWD,0.0015465283217743764,10204.2640625,10068.25458984375,9931.57150390625,9470.271005859375,0.0038873853560276337,327.22496875
2017-06-09,10199.650390625,10268.3701171875,10198.7998046875,10238.5498046875,2205300.0,TWII,TWD,-0.0025552947661485748,10213.6880859375,10079.82109375,9937.5050390625,9475.51806640625,0.0038836607745527394,326.38881250000003
2017-06-12,10109.9599609375,10158.6396484375,10109.9599609375,10137.0400390625,1800300.0,TWII,TWD,-0.008793480781452923,10190.312109375,10085.245068359374,9942.168984375,9480.292573242188,0.0044336191640203925,323.51871875
2017-06-13,10128.150390625,10146.669921875,10109.7001953125,10109.7001953125,1635400.0,TWII,TWD,0.0017992583311687849,10174.70625,10092.311572265626,9947.203125,9484.931333007813,0.004415606792749328,324.1008125
2017-06-14,10072.4599609375,10165.3095703125,10033.25,10142.7998046875,2131200.0,TWII,TWD,-0.005498578470857773,10147.2001953125,10094.0935546875,9951.5274609375,9489.63458984375,0.004501851378141532,322.31871875
2017-06-15,10088.349609375,10089.0703125,10046.7998046875,10079.1396484375,1647300.0,TWII,TWD,0.001577534038270878,10119.7140625,10096.9365234375,9956.33158203125,9494.324497070313,0.004508838454154975,322.8271875
2017-06-16,10156.73046875,10159.4697265625,10073.1201171875,10078.6904296875,2120200.0,TWII,TWD,0.006778200798221112,10111.130078125,10104.08955078125,9963.2359375,9499.365708007812,0.004703811125916732,325.015375
