Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^NYA,^NYA,^NYA,^NYA,^NYA,,,,,,,,,
2014-02-14,10282.5302734375,10295.7802734375,10213.25,10228.7998046875,3114750000.0,NYA,USD,0.005274455975358583,10181.130078125,10083.921484375,10161.8844140625,9746.011459960937,0.010417072533982346,10282.5302734375
2014-02-18,10319.1201171875,10330.2998046875,10286.2099609375,10308.7900390625,3421110000.0,NYA,USD,0.0035584474615670825,10234.8740234375,10082.7044921875,10166.969609375,9751.373461914063,0.010431783829749103,10319.1201171875
2014-02-19,10254.240234375,10356.6796875,10246.7998046875,10291.080078125,3661570000.0,NYA,USD,-0.00628734640896722,10251.648046875,10077.116015625,10171.719609375,9755.94236328125,0.010507388550477371,10254.240234375
2014-02-20,10316.8896484375,10330.900390625,10238.76953125,10257.9501953125,3404980000.0,NYA,USD,0.006109610525066644,10280.2720703125,10074.516015625,10175.433203125,9760.782309570313,0.010610208792033124,10316.8896484375
2014-02-21,10306.900390625,10353.7802734375,10303.349609375,10316.8798828125,3403880000.0,NYA,USD,-0.0009682431578603712,10295.9361328125,10076.391552734374,10178.646015625,9765.271762695313,0.010380891748712153,10306.900390625
2014-02-24,10369.51953125,10426.9404296875,10321.580078125,10321.580078125,4014530000.0,NYA,USD,0.006075458018586888,10313.333984375,10093.1455078125,10183.7430078125,9769.802758789063,0.008901565500630334,10369.51953125
2014-02-25,10353.7802734375,10397.419921875,10330.4296875,10370.6103515625,3515560000.0,NYA,USD,-0.0015178386775845931,10320.266015625,10111.767041015624,10190.9894140625,9774.525561523438,0.008785243346876592,10353.7802734375
2014-02-26,10349.9599609375,10386.490234375,10328.08984375,10356.5302734375,3716730000.0,NYA,USD,-0.0003689775520735461,10339.4099609375,10125.923046875,10198.99701171875,9779.0615625,0.008653054937375863,10349.9599609375
2014-02-27,10397.8095703125,10397.900390625,10325.3896484375,10340.3701171875,3547460000.0,NYA,USD,0.0046231685490178975,10355.5939453125,10147.667529296876,10207.85640625,9783.864760742188,0.00821974833389896,10397.8095703125
2014-02-28,10425.8603515625,10471.6298828125,10373.3095703125,10403.3701171875,3917450000.0,NYA,USD,0.0026977587019951788,10379.3859375,10166.526025390625,10215.87421875,9788.414760742187,0.008081171335638529,10425.8603515625
2014-03-03,10329.7900390625,10358.8095703125,10276.1298828125,10349.2998046875,3428220000.0,NYA,USD,-0.009214617236418476,10371.4400390625,10184.6330078125,10222.68841796875,9792.30666015625,0.00815932441308783,10329.7900390625
2014-03-04,10489.9697265625,10502.9599609375,10404.8095703125,10404.8095703125,3765770000.0,NYA,USD,0.015506577277396127,10398.6779296875,10222.052490234375,10229.40380859375,9797.3099609375,0.006404073303834102,10489.9697265625
2014-03-05,10482.83984375,10498.7197265625,10466.08984375,10484.41015625,3392990000.0,NYA,USD,-0.0006796857377430188,10425.25390625,10255.34599609375,10236.03,9801.842109375,0.0064031721221948345,10482.83984375
2014-03-06,10525.51953125,10548.1201171875,10506.5703125,10506.5703125,3360450000.0,NYA,USD,0.004071386011438971,10450.7958984375,10291.170458984376,10242.618984375,9806.532109375,0.0063306860136163184,10525.51953125
2014-03-07,10511.91015625,10550.240234375,10475.849609375,10545.849609375,3564740000.0,NYA,USD,-0.0012929884325039165,10468.005859375,10319.75498046875,10247.9237890625,9811.1003125,0.0059721220419243345,10511.91015625
2014-03-10,10486.150390625,10491.8603515625,10429.6103515625,10491.2197265625,3021350000.0,NYA,USD,-0.0024505313727100075,10499.2779296875,10341.2955078125,10251.9587890625,9815.990864257812,0.005706611548333241,10486.150390625
2014-03-11,10425.6396484375,10513.650390625,10407.8701171875,10492.8798828125,3392400000.0,NYA,USD,-0.0057705392287333845,10486.4119140625,10360.057470703125,10253.83818359375,9820.787612304688,0.005950412216512974,10425.6396484375
2014-03-12,10418.990234375,10419.01953125,10344.3701171875,10386.599609375,3270860000.0,NYA,USD,-0.0006377943499606964,10473.6419921875,10372.4884765625,10255.15359375,9825.671411132813,0.00547391403647345,10418.990234375
2014-03-13,10297.740234375,10453.8203125,10275.0498046875,10437.990234375,3670990000.0,NYA,USD,-0.011637404131540907,10428.0861328125,10378.68701171875,10253.9516015625,9829.689311523438,0.0061845863732624936,10297.740234375
2014-03-14,10285.080078125,10334.4697265625,10272.08984375,10282.150390625,3285460000.0,NYA,USD,-0.0012294111098024585,10382.7201171875,10381.51201171875,10251.646796875,9834.002260742187,0.006092651411590823,10285.080078125
2014-03-17,10377.01953125,10399.4404296875,10326.66015625,10326.66015625,2860490000.0,NYA,USD,0.008939109119873834,10360.8939453125,10386.236474609375,10253.5187890625,9838.587109375,0.0063018622733712415,10377.01953125
2014-03-18,10441.4501953125,10449.5,10384.849609375,10384.849609375,2930190000.0,NYA,USD,0.006208975888353008,10364.0560546875,10392.352978515624,10256.41240234375,9844.283012695312,0.006397238435074324,10441.4501953125
2014-03-19,10359.509765625,10443.3896484375,10306.099609375,10441.48046875,3289210000.0,NYA,USD,-0.007847610068981159,10352.1599609375,10397.616455078125,10258.2016015625,9849.295161132812,0.006494535967205516,10359.509765625
2014-03-20,10400.7001953125,10408.509765625,10304.8896484375,10337.98046875,3327540000.0,NYA,USD,0.003976098350153334,10372.751953125,10401.806982421875,10259.66900390625,9854.69826171875,0.0064151153629628905,10400.7001953125
2014-03-21,10392.2197265625,10481.91015625,10381.76953125,10456.66015625,5270710000.0,NYA,USD,-0.0008153747911916476,10394.1798828125,10406.07294921875,10261.0951953125,9860.767309570312,0.006413459914880353,10392.2197265625
2014-03-24,10362.0595703125,10440.7998046875,10319.26953125,10401.0703125,3409000000.0,NYA,USD,-0.002902186158834863,10391.187890625,10405.699951171875,10261.82158203125,9866.275205078126,0.006311023607385516,10362.0595703125
2014-03-25,10417.0595703125,10436.6396484375,10369.91015625,10397.7099609375,3200560000.0,NYA,USD,0.005307825112063291,10386.309765625,10408.863916015625,10262.74017578125,9871.583452148438,0.0064093862441998335,10417.0595703125
2014-03-26,10359.3603515625,10470.8701171875,10359.3603515625,10417.0703125,3480850000.0,NYA,USD,-0.005538916079009137,10386.2798828125,10409.333935546874,10264.804375,9876.59025390625,0.006541702321501322,10359.3603515625
2014-03-27,10373.4404296875,10395.73046875,10330.599609375,10360.580078125,3733430000.0,NYA,USD,0.0013591648178234994,10380.8279296875,10408.115478515625,10265.41158203125,9882.180053710938,0.006462251968240092,10373.4404296875
2014-03-28,10434.8701171875,10473.1201171875,10398.419921875,10398.419921875,2955520000.0,NYA,USD,0.00592182390368734,10389.3580078125,10408.565966796876,10266.40119140625,9888.407255859374,0.006574882113939204,10434.8701171875
2014-03-31,10527.76953125,10534.759765625,10483.7001953125,10483.7001953125,3274300000.0,NYA,USD,0.008902785853508899,10422.5,10418.46494140625,10269.43197265625,9894.389252929688,0.006476609138092074,10527.76953125
2014-04-01,10584.3095703125,10585.259765625,10538.4404296875,10538.4404296875,3336190000.0,NYA,USD,0.005370562006954183,10455.95,10423.18193359375,10274.24896484375,9900.992348632812,0.005618999564392555,10584.3095703125
2014-04-02,10616.8701171875,10626.900390625,10572.419921875,10585.1396484375,3131660000.0,NYA,USD,0.003076303339268227,10507.451953125,10429.883447265625,10279.266171875,9907.387250976562,0.0056415282837875115,10616.8701171875
2014-04-03,10598.48046875,10622.5595703125,10568.48046875,10619.1904296875,3055600000.0,NYA,USD,-0.0017321157963239298,10552.4599609375,10433.531494140625,10283.85798828125,9913.38150390625,0.0056054536109643805,10598.48046875
2014-04-04,10517.0498046875,10669.4296875,10505.6396484375,10641.2900390625,3583750000.0,NYA,USD,-0.007683239526892649,10568.8958984375,10433.7884765625,10288.81119140625,9919.688251953125,0.005880053835243388,10517.0498046875
2014-04-07,10407.419921875,10507.7802734375,10391.6796875,10500.759765625,3801540000.0,NYA,USD,-0.010424014799629178,10544.8259765625,10429.851953125,10296.27078125,9926.745502929687,0.006312283932569366,10407.419921875
2014-04-08,10452.009765625,10468.0595703125,10376.0703125,10411.2900390625,3721450000.0,NYA,USD,0.004284428233387372,10518.366015625,10431.170458984376,10305.683984375,9933.9128515625,0.006258682459120253,10452.009765625
2014-04-09,10554.9404296875,10555.419921875,10455.0595703125,10479.6396484375,3308650000.0,NYA,USD,0.009847930337859356,10505.980078125,10437.96796875,10315.44599609375,9942.227456054687,0.006618509228219074,10554.9404296875
2014-04-10,10366.8095703125,10554.98046875,10355.8896484375,10549.400390625,3758780000.0,NYA,USD,-0.01782396221260052,10459.6458984375,10441.421435546876,10323.5237890625,9949.115205078126,0.0073302543447152525,10366.8095703125
2014-04-11,10280.9404296875,10369.9599609375,10271.3603515625,10343.740234375,3743460000.0,NYA,USD,-0.00828308266324329,10412.4240234375,10441.214453125,10328.1687890625,9955.183559570312,0.007576305155031393,10280.9404296875
2014-04-14,10359.419921875,10380.1904296875,10287.2998046875,10333.5,3111540000.0,NYA,USD,0.007633493523693691,10402.8240234375,10440.33447265625,10336.0041796875,9961.26291015625,0.007500539569842431,10359.419921875
2014-04-15,10401.98046875,10407.3095703125,10271.919921875,10367.76953125,3736440000.0,NYA,USD,0.004108390932693995,10392.8181640625,10438.360986328125,10349.2121875,9967.709360351562,0.007422465023155774,10401.98046875
2014-04-16,10505.7900390625,10505.83984375,10435.830078125,10450.6103515625,3155080000.0,NYA,USD,0.009979789005023498,10382.9880859375,10445.675,10362.98859375,9974.398911132812,0.007520854883332595,10505.7900390625
2014-04-17,10532.830078125,10554.83984375,10488.5,10494.4296875,3341430000.0,NYA,USD,0.0025738225266220827,10416.1921875,10452.281494140625,10377.46458984375,9981.339462890624,0.007495476896286137,10532.830078125
2014-04-21,10559.349609375,10559.8203125,10521.8896484375,10533.3203125,2642500000.0,NYA,USD,0.0025177973111971674,10471.8740234375,10460.63798828125,10389.8471875,9988.46076171875,0.007498044210382918,10559.349609375
2014-04-22,10599.01953125,10621.23046875,10566.6396484375,10569.25,3215440000.0,NYA,USD,0.003756852774320363,10519.7939453125,10472.485986328125,10400.72078125,9995.385009765625,0.007471636335196393,10599.01953125
2014-04-23,10581.8896484375,10601.919921875,10571.5,10594.73046875,3085720000.0,NYA,USD,-0.0016161761719557521,10555.77578125,10480.727490234374,10411.35056640625,10001.962958984375,0.0074295162994524174,10581.8896484375
2014-04-24,10575.91015625,10602.1796875,10535.150390625,10598.0498046875,3191830000.0,NYA,USD,-0.0005650684694470387,10569.7998046875,10491.55498046875,10419.4613671875,10008.1355078125,0.007287646073028822,10575.91015625
2014-04-25,10505.009765625,10552.0498046875,10484.6103515625,10552.0498046875,3213020000.0,NYA,USD,-0.006703951676735875,10564.2357421875,10498.133447265625,10426.086171875,10013.957158203126,0.007490446886601022,10505.009765625
2014-04-28,10526.51953125,10564.7099609375,10439.2197265625,10538.2099609375,4034680000.0,NYA,USD,0.0020475721684130033,10557.6697265625,10502.71591796875,10432.0449609375,10019.12345703125,0.007396638081061889,10526.51953125
2014-04-29,10583.650390625,10597.4697265625,10555.490234375,10555.490234375,3647820000.0,NYA,USD,0.005427326592174708,10554.5958984375,10505.5099609375,10438.06736328125,10024.549208984376,0.007226807828726737,10583.650390625
2014-04-30,10627.169921875,10630.91015625,10564.0703125,10578.0400390625,3779230000.0,NYA,USD,0.004111958506164415,10563.651953125,10507.652978515625,10444.228359375,10030.080307617187,0.0071855974542408985,10627.169921875
2014-05-01,10629.33984375,10647.7900390625,10595.66015625,10626.509765625,3416740000.0,NYA,USD,0.00020418624064100221,10574.337890625,10508.27646484375,10451.7303515625,10035.782006835938,0.007154281879629577,10629.33984375
2014-05-02,10629.990234375,10676.419921875,10614.0595703125,10624.990234375,3159560000.0,NYA,USD,6.118824259648825e-05,10599.333984375,10509.851953125,10457.99236328125,10041.3130078125,0.007141560794860766,10629.990234375
2014-05-05,10630.1396484375,10634.0498046875,10545.4404296875,10589.419921875,2733730000.0,NYA,USD,1.4055898378551035e-05,10620.0580078125,10515.5064453125,10464.4571484375,10046.527705078124,0.006899206400842705,10630.1396484375
2014-05-06,10568.6796875,10624.509765625,10567.849609375,10620.990234375,3327260000.0,NYA,USD,-0.005781670135117545,10617.0638671875,10523.56943359375,10468.4403515625,10051.278603515624,0.0065810517290082445,10568.6796875
2014-05-07,10626.83984375,10628.150390625,10534.7001953125,10583.1298828125,3632950000.0,NYA,USD,0.005503067362216285,10616.9978515625,10532.3109375,10473.90154296875,10056.15990234375,0.006620633378746576,10626.83984375
2014-05-08,10610.650390625,10677.009765625,10585.25,10625.3896484375,3393420000.0,NYA,USD,-0.0015234494321020309,10613.2599609375,10535.096435546875,10479.1153515625,10060.915004882812,0.0062871774795963085,10610.650390625
2014-05-09,10606.6904296875,10611.0498046875,10560.7802734375,10599.5400390625,3025020000.0,NYA,USD,-0.0003732062401188285,10608.6,10547.090478515625,10483.29296875,10065.923256835937,0.004636336240054512,10606.6904296875
2014-05-12,10703.5,10706.0302734375,10639.7197265625,10639.7197265625,3005740000.0,NYA,USD,0.009127217481669447,10623.2720703125,10568.21845703125,10488.84576171875,10071.265458984375,0.00439947334353446,10703.5
2014-05-13,10702.8603515625,10725.08984375,10698.25,10708.6796875,2915680000.0,NYA,USD,-5.9760679917753023e-05,10650.108203125,10585.390478515625,10496.30716796875,10076.679111328125,0.004215798150608967,10702.8603515625
2014-05-14,10656.1201171875,10698.740234375,10647.51953125,10698.740234375,2822060000.0,NYA,USD,-0.004367078784521028,10655.9642578125,10598.0974609375,10499.63017578125,10082.10076171875,0.004377543866623022,10656.1201171875
2014-05-15,10568.3701171875,10636.4501953125,10518.9501953125,10636.4501953125,3552640000.0,NYA,USD,-0.008234704473579102,10647.508203125,10601.22646484375,10501.34078125,10087.161762695312,0.0043531277649973745,10568.3701171875
2014-05-16,10603.1796875,10603.490234375,10545.169921875,10572.76953125,3173650000.0,NYA,USD,0.0032937501172378703,10646.8060546875,10604.7439453125,10502.893984375,10092.383510742187,0.0043757851860963615,10603.1796875
2014-05-19,10618.6396484375,10621.4404296875,10565.3203125,10573.830078125,2664250000.0,NYA,USD,0.0014580495090283918,10629.833984375,10607.708447265624,10505.02857421875,10097.10970703125,0.004354415383472528,10618.6396484375
2014-05-20,10541.9501953125,10601.6396484375,10519.2197265625,10601.6396484375,3007700000.0,NYA,USD,-0.007222154217869536,10597.651953125,10604.85498046875,10506.1445703125,10101.369106445312,0.004580406858376583,10541.9501953125
2014-05-21,10620.4404296875,10625.759765625,10570.33984375,10570.33984375,2777140000.0,NYA,USD,0.007445513678285165,10590.516015625,10606.78251953125,10510.0405859375,10106.113310546874,0.0048777226411062845,10620.4404296875
2014-05-22,10644.51953125,10663.419921875,10607.76953125,10618.3701171875,2759800000.0,NYA,USD,0.002267241337298165,10605.7458984375,10610.21298828125,10514.551171875,10111.264306640625,0.004895633342354377,10644.51953125
2014-05-23,10681.8701171875,10685.98046875,10646.5703125,10649.1103515625,2396280000.0,NYA,USD,0.0035089029455812604,10621.483984375,10619.056005859375,10522.23376953125,10116.832358398438,0.004649244090030176,10681.8701171875
2014-05-27,10720.6201171875,10732.1298828125,10701.830078125,10713.4697265625,2911020000.0,NYA,USD,0.003627641936747583,10641.880078125,10628.76103515625,10530.9445703125,10122.261958007812,0.0046840421244394225,10720.6201171875
2014-05-28,10702.73046875,10723.0498046875,10683.7802734375,10715.3798828125,2976450000.0,NYA,USD,-0.0016687139588892341,10674.0361328125,10634.7150390625,10537.4587890625,10127.66505859375,0.004592872156248709,10702.73046875
2014-05-29,10752.1103515625,10752.16015625,10699.490234375,10716.5,2709050000.0,NYA,USD,0.004613764959949362,10700.3701171875,10640.962060546875,10543.6719921875,10133.380458984375,0.004614561576981998,10752.1103515625
2014-05-30,10756.3095703125,10760.8701171875,10726.08984375,10734.5400390625,3263490000.0,NYA,USD,0.000390548330764684,10722.728125,10647.310546875,10551.60798828125,10139.009155273438,0.004613919647295363,10756.3095703125
2014-06-02,10772.009765625,10777.4296875,10729.9697265625,10760.5400390625,2509020000.0,NYA,USD,0.001459626576370887,10740.7560546875,10654.4115234375,10559.0341796875,10144.901704101563,0.004615856412279096,10772.009765625
2014-06-03,10770.330078125,10774.009765625,10739.3603515625,10752.3701171875,2867180000.0,NYA,USD,-0.00015593074426656361,10750.698046875,10661.421044921875,10566.59638671875,10151.306904296875,0.00461729169265565,10770.330078125
2014-06-04,10776.7802734375,10779.48046875,10733.0302734375,10752.349609375,2793920000.0,NYA,USD,0.0005988855741385635,10765.5080078125,10671.82607421875,10574.89080078125,10157.862856445312,0.004361747518699499,10776.7802734375
2014-06-05,10847.6904296875,10853.33984375,10756.0498046875,10788.5302734375,3113270000.0,NYA,USD,0.006579901830677359,10784.6240234375,10682.868603515624,10583.50341796875,10165.171860351562,0.004426624969962904,10847.6904296875
2014-06-06,10904.2197265625,10905.1201171875,10865.1904296875,10865.1904296875,2864300000.0,NYA,USD,0.005211182715934903,10814.2060546875,10697.5470703125,10594.40060546875,10172.585161132813,0.004477356830473183,10904.2197265625
2014-06-09,10918.6201171875,10941.8603515625,10894.830078125,10895.41015625,2812180000.0,NYA,USD,0.001320625499678929,10843.528125,10713.1435546875,10605.30419921875,10180.481362304687,0.00445852774240759,10918.6201171875
2014-06-10,10914.2001953125,10914.2001953125,10877.7900390625,10906.8896484375,2702360000.0,NYA,USD,-0.0004048059029035933,10872.3021484375,10723.678564453125,10614.89080078125,10187.923461914062,0.004090000599608903,10914.2001953125
2014-06-11,10872.6904296875,10886.3203125,10854.4697265625,10886.3203125,2710620000.0,NYA,USD,-0.0038032805777951095,10891.4841796875,10732.170068359375,10621.78921875,10194.91306640625,0.004223713499530878,10872.6904296875
2014-06-12,10825.0302734375,10876.990234375,10804.9697265625,10870.7099609375,3040480000.0,NYA,USD,-0.004383474040598578,10886.9521484375,10740.615576171875,10626.6036328125,10201.875668945313,0.004224769769270011,10825.0302734375
2014-06-13,10856.2197265625,10863.4501953125,10813.4296875,10836.669921875,2598230000.0,NYA,USD,0.002881234725184312,10877.3521484375,10755.008056640625,10631.390625,10209.715615234374,0.0036689354664593966,10856.2197265625
2014-06-16,10863.2197265625,10878.66015625,10830.259765625,10855.330078125,2926130000.0,NYA,USD,0.0006447916656360242,10866.2720703125,10768.01005859375,10636.68541015625,10217.486362304688,0.0036428290785613295,10863.2197265625
2014-06-17,10886.009765625,10890.41015625,10829.669921875,10849.6103515625,2971260000.0,NYA,USD,0.002097908321487152,10860.633984375,10781.378564453125,10644.064609375,10225.337309570312,0.0036478501452079704,10886.009765625
2014-06-18,10975.5400390625,10977.9697265625,10877.66015625,10890.150390625,3065220000.0,NYA,USD,0.008224342561239606,10881.20390625,10803.058056640624,10655.42701171875,10233.861708984376,0.003385333775994808,10975.5400390625
2014-06-19,11003.080078125,11006.1796875,10971.0498046875,10991.98046875,2952150000.0,NYA,USD,0.0025092194975813165,10916.8138671875,10822.1900390625,10666.44841796875,10242.209658203124,0.003140244671232969,11003.080078125
2014-06-20,11018.1103515625,11023.1396484375,11005.330078125,11014.0302734375,4336240000.0,NYA,USD,0.0013660060029356824,10949.1919921875,10840.869580078124,10675.71181640625,10250.299008789063,0.0031392902837203977,11018.1103515625
2014-06-23,11014.08984375,11016.9697265625,10991.509765625,11016.9697265625,2717630000.0,NYA,USD,-0.00036489994057187225,10979.366015625,10857.48056640625,10688.657421875,10258.267709960937,0.003143319047881169,11014.08984375
2014-06-24,10921.990234375,11025.919921875,10917.1201171875,10997.41015625,3089700000.0,NYA,USD,-0.008361980942734215,10986.562109375,10867.549072265625,10701.47841796875,10265.679208984375,0.003798653574127433,10921.990234375
2014-06-25,10962.8701171875,10966.900390625,10901.330078125,10902.7099609375,3106710000.0,NYA,USD,0.003742896847118482,10984.028125,10880.5560546875,10713.547421875,10272.793911132812,0.0037959573671418226,10962.8701171875
2014-06-26,10949.4501953125,10954.0302734375,10881.9404296875,10951.75,2778840000.0,NYA,USD,-0.0012241248625175505,10973.3021484375,10890.423046875,10724.49681640625,10279.437612304688,0.003744415731382987,10949.4501953125
2014-06-27,10974.4296875,10976.9296875,10929.76953125,10934.759765625,4290590000.0,NYA,USD,0.0022813467107412055,10964.566015625,10901.329052734374,10733.869609375,10286.032861328125,0.0037542958591450233,10974.4296875
2014-06-30,10979.419921875,10987.3203125,10955.4599609375,10969.1904296875,3037350000.0,NYA,USD,0.0004547146883344677,10957.63203125,10911.699560546875,10742.80140625,10292.893359375,0.003754699880093001,10979.419921875
2014-07-01,11046.6103515625,11075.150390625,11002.3701171875,11002.3701171875,3188240000.0,NYA,USD,0.006119670270888555,10982.5560546875,10925.51357421875,10752.54662109375,10299.951010742188,0.0039152619932005675,11046.6103515625
2014-07-02,11050.33984375,11064.4296875,11043.3603515625,11044.66015625,2851480000.0,NYA,USD,0.0003376141702122748,11000.05,10939.191552734375,10761.57302734375,10306.680258789063,0.003918069773821211,11050.33984375
2014-07-03,11104.7197265625,11105.849609375,11069.73046875,11070.4296875,1998090000.0,NYA,USD,0.004921105014092042,11031.10390625,10952.043017578126,10772.02962890625,10313.509208984375,0.003815782257720446,11104.7197265625
2014-07-07,11035.8095703125,11072.009765625,11022.580078125,11072.009765625,2681260000.0,NYA,USD,-0.006205483609385221,11043.3798828125,10958.622509765624,10781.2276171875,10319.248857421875,0.0040287615088116634,11035.8095703125
2014-07-08,10963.16015625,11008.759765625,10936.2900390625,11008.759765625,3302430000.0,NYA,USD,-0.00658306158688482,11040.1279296875,10960.84951171875,10790.390625,10324.790859375,0.0043314175931715646,10963.16015625
2014-07-09,11005.5,11011.8701171875,10965.990234375,10977.8701171875,2858800000.0,NYA,USD,0.003862010875200328,11031.905859375,10965.414501953124,10799.970234375,10330.96970703125,0.004403886304645317,11005.5
2014-07-10,10941.33984375,10962.2900390625,10880.1298828125,10941.83984375,3165690000.0,NYA,USD,-0.005829826563990781,11010.105859375,10968.84697265625,10807.1240234375,10337.011254882813,0.004527881963759056,10941.33984375
2014-07-11,10936.349609375,10944.4697265625,10900.75,10927.990234375,2684630000.0,NYA,USD,-0.0004560898798743329,10976.4318359375,10974.412939453125,10813.3076171875,10343.116953125,0.004396204501151075,10936.349609375
2014-07-14,10991.4697265625,11006.08984375,10980.1796875,10980.1796875,2744920000.0,NYA,USD,0.005040083680230012,10967.5638671875,10981.175439453125,10820.55021484375,10349.57955078125,0.004482859794565816,10991.4697265625
2014-07-15,10965.6298828125,11017.919921875,10927.73046875,10995.6796875,3328740000.0,NYA,USD,-0.002350899778903459,10968.0578125,10986.295947265626,10827.2630078125,10355.776401367188,0.004532074732658904,10965.6298828125
2014-07-16,11017.8701171875,11024.3203125,10983.349609375,11006.3603515625,3390950000.0,NYA,USD,0.00476399759368884,10970.5318359375,10992.88896484375,10835.0176171875,10362.44490234375,0.004620544043278547,11017.8701171875
2014-07-17,10890.4404296875,11011.9296875,10879.669921875,10982.73046875,3381680000.0,NYA,USD,-0.01156572787159782,10960.351953125,10988.633984375,10841.45283203125,10368.790903320312,0.005007463967895882,10890.4404296875
2014-07-18,10985.919921875,10995.75,10908.419921875,10908.419921875,3106060000.0,NYA,USD,0.008767275557306276,10970.266015625,10987.7759765625,10848.63443359375,10375.254155273438,0.005379056402868181,10985.919921875
2014-07-21,10957.669921875,10966.98046875,10912.509765625,10951.1796875,2611160000.0,NYA,USD,-0.0025714733222976793,10963.5060546875,10984.753955078126,10855.57482421875,10381.5960546875,0.005395982473281506,10957.669921875
2014-07-22,11016.240234375,11033.0703125,10988.849609375,10988.849609375,2890480000.0,NYA,USD,0.005345142983644191,10973.628125,10984.861474609375,10863.7658203125,10388.581303710938,0.005539358473591699,11016.240234375
2014-07-23,11023.900390625,11035.150390625,11006.51953125,11027.3798828125,2869720000.0,NYA,USD,0.0006953512348157886,10974.8341796875,10989.956982421874,10870.173828125,10395.322255859375,0.005175972394186979,11023.900390625
2014-07-24,11038.5595703125,11058.9599609375,11027.4697265625,11038.8896484375,3203530000.0,NYA,USD,0.0013297634383531154,11004.4580078125,10993.741455078125,10876.8878125,10402.527353515625,0.005123702239597123,11038.5595703125
2014-07-25,10985.8095703125,11038.5595703125,10969.9404296875,11038.5595703125,2638960000.0,NYA,USD,-0.004778703205250423,11004.4359375,10995.559423828125,10883.4816015625,10410.040600585937,0.005241709481315365,10985.8095703125
2014-07-28,10987.240234375,10997.990234375,10933.2099609375,10984.3603515625,2803320000.0,NYA,USD,0.00013022836900122847,11010.35,10996.199951171875,10891.85900390625,10417.491704101563,0.005218314472764886,10987.240234375
2014-07-29,10936.7001953125,11014.830078125,10936.6796875,11005.2998046875,3183300000.0,NYA,USD,-0.004599884774010743,10994.4419921875,10994.06396484375,10898.5294140625,10423.705356445313,0.005320173467332206,10936.7001953125
2014-07-30,10929.7900390625,10974.1796875,10887.08984375,10957.98046875,3448250000.0,NYA,USD,-0.000631831916994674,10975.619921875,10988.22294921875,10904.752421875,10429.5455078125,0.005109332634125232,10929.7900390625
2014-07-31,10726.4296875,10866.3095703125,10726.3798828125,10866.3095703125,4193000000.0,NYA,USD,-0.01860606204105486,10913.1939453125,10972.02744140625,10908.44201171875,10434.1917578125,0.006506937291755991,10726.4296875
2014-08-01,10692.169921875,10756.0595703125,10642.8798828125,10699.8095703125,3789660000.0,NYA,USD,-0.00319395797325972,10854.466015625,10951.399951171876,10909.8766015625,10439.019506835937,0.006338516868422761,10692.169921875
2014-08-04,10766.6796875,10780.4501953125,10669.419921875,10692.169921875,3072920000.0,NYA,USD,0.006968629021931294,10810.35390625,10937.94345703125,10912.3198046875,10443.627905273437,0.006545620405929191,10766.6796875
2014-08-05,10657.3203125,10736.080078125,10623.6796875,10728.919921875,3462520000.0,NYA,USD,-0.010157205208488285,10754.4779296875,10922.65146484375,10911.82880859375,10447.240307617187,0.006745675042141098,10657.3203125
2014-08-06,10653.419921875,10686.400390625,10601.990234375,10606.0703125,3539150000.0,NYA,USD,-0.00036598230236406515,10699.20390625,10905.0474609375,10910.4848046875,10450.5842578125,0.0066377434982419145,10653.419921875
2014-08-07,10583.7900390625,10694.5595703125,10557.6103515625,10677.009765625,3230520000.0,NYA,USD,-0.006535918355149661,10670.6759765625,10887.169970703126,10908.10599609375,10453.589809570312,0.006663235037599132,10583.7900390625
2014-08-08,10691.099609375,10693.5595703125,10572.9501953125,10591.0703125,2902280000.0,NYA,USD,0.010139049425247793,10670.4619140625,10874.907470703125,10906.88578125,10456.762358398437,0.00716452704993264,10691.099609375
2014-08-11,10722.7900390625,10763.330078125,10716.1796875,10716.1796875,2784890000.0,NYA,USD,0.002964188048506289,10661.683984375,10861.473486328125,10906.215390625,10460.424658203125,0.007085355772040883,10722.7900390625
2014-08-12,10705.7802734375,10736.01953125,10681.5595703125,10709.0595703125,2611700000.0,NYA,USD,-0.0015863190049449916,10671.3759765625,10848.481005859376,10904.89080078125,10463.807607421875,0.007080952681811925,10705.7802734375
2014-08-13,10756.1796875,10768.48046875,10717.490234375,10731.91015625,2718020000.0,NYA,USD,0.004707682464541785,10691.9279296875,10835.396484375,10904.60779296875,10467.319204101563,0.007078477714048328,10756.1796875
2014-08-14,10802.6298828125,10802.669921875,10756.2998046875,10756.2998046875,2609460000.0,NYA,USD,0.004318465910948088,10735.6958984375,10831.00595703125,10905.12478515625,10471.063051757812,0.006734281223862707,10802.6298828125
2014-08-15,10796.0400390625,10848.400390625,10724.0703125,10833.490234375,3023380000.0,NYA,USD,-0.0006100221725160448,10756.683984375,10821.511962890625,10904.09177734375,10474.501103515626,0.0063808355115783505,10796.0400390625
2014-08-18,10886.509765625,10886.5400390625,10824.259765625,10824.259765625,2638160000.0,NYA,USD,0.008379899132937574,10789.4279296875,10817.953955078125,10903.737578125,10478.661752929687,0.006688008399627916,10886.509765625
