Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^KS11,^KS11,^KS11,^KS11,^KS11,,,,,,,,,
2014-03-17,1927.530029296875,1928.4300537109375,1919.6099853515625,1921.1500244140625,214900.0,KS11,KRW,0.003974167813837637,1935.6440185546876,1954.7160095214845,1944.4968041992188,1950.7105029296874,0.007171345483919511,1.4456475219726563
2014-03-18,1940.2099609375,1946.1400146484375,1931.8299560546875,1941.1199951171875,274300.0,KS11,KRW,0.006578331568328544,1930.91201171875,1954.381005859375,1944.378203125,1950.5443029785156,0.007341875201625852,1.455157470703125
2014-03-19,1937.6800537109375,1948.1500244140625,1935.27001953125,1947.3399658203125,249100.0,KS11,KRW,-0.0013039347686577551,1931.9400146484375,1954.118505859375,1944.0662036132812,1950.3328533935546,0.007333666410088833,1.4532600402832032
2014-03-20,1919.52001953125,1934.6300048828125,1919.3699951171875,1934.1500244140625,220600.0,KS11,KRW,-0.009372049913456304,1928.968017578125,1953.5660095214844,1943.2678051757812,1949.9993536376953,0.00749779810115431,1.4396400146484376
2014-03-21,1934.93994140625,1935.1800537109375,1927.8499755859375,1930.239990234375,252900.0,KS11,KRW,0.00803321753256081,1931.9760009765625,1952.4215087890625,1942.7874047851562,1949.6680535888672,0.00698967252899166,1.4512049560546876
2014-03-24,1945.550048828125,1950.5400390625,1937.06005859375,1937.06005859375,228300.0,KS11,KRW,0.005483429844423959,1935.5800048828125,1952.2465087890625,1942.7762060546875,1949.3953039550781,0.0070505668504040175,1.4591625366210939
2014-03-25,1941.25,1946.0899658203125,1936.6199951171875,1940.9000244140625,225200.0,KS11,KRW,-0.0022101969726839865,1935.7880126953125,1951.0660095214844,1942.8304052734375,1949.0963037109375,0.0067935456854122354,1.4559375
2014-03-26,1964.31005859375,1965.43994140625,1953.68994140625,1954.5999755859375,248900.0,KS11,KRW,0.011878974162910394,1941.114013671875,1950.7430114746094,1943.1382055664062,1948.970004272461,0.007310236661240685,1.4732325439453124
2014-03-27,1977.969970703125,1979.699951171875,1963.0999755859375,1963.6600341796875,218100.0,KS11,KRW,0.006954050889071084,1952.80400390625,1950.7200073242188,1943.7762060546875,1948.9123040771485,0.0074303205088233504,1.4834774780273439
2014-03-28,1981.0,1985.5,1971.25,1972.6300048828125,244600.0,KS11,KRW,0.001531888421843819,1962.016015625,1950.7705078125,1944.33060546875,1949.0213543701173,0.007436252496395629,1.4857500000000001
2014-03-31,1985.6099853515625,1989.800048828125,1973.050048828125,1988.72998046875,241000.0,KS11,KRW,0.002327100126987558,1970.0280029296875,1951.8165100097656,1944.89640625,1949.3301544189453,0.007219367917289367,1.489207489013672
2014-04-01,1991.97998046875,1991.97998046875,1976.06005859375,1983.780029296875,214600.0,KS11,KRW,0.0032080797156444074,1980.1739990234375,1953.710009765625,1945.84640625,1949.6265545654296,0.0071020255520227935,1.4939849853515625
2014-04-02,1997.25,2001.260009765625,1995.0799560546875,2000.1300048828125,220900.0,KS11,KRW,0.0026456187225385452,1986.7619873046874,1955.0105102539062,1946.7158056640626,1950.009404296875,0.006877366473991968,1.4979375
2014-04-03,1993.699951171875,2007.8800048828125,1992.1600341796875,1999.4200439453125,225700.0,KS11,KRW,-0.0017774684331580692,1989.9079833984374,1955.9145080566407,1947.3120043945312,1950.4283538818358,0.006888252285041694,1.4952749633789062
2014-04-04,1988.0899658203125,1993.9599609375,1985.760009765625,1987.8399658203125,225600.0,KS11,KRW,-0.002813856392114067,1991.3259765625,1956.5850036621093,1947.6654028320313,1950.9551538085936,0.006925037052424717,1.4910674743652343
2014-04-07,1989.699951171875,1992.1800537109375,1978.6300048828125,1984.2900390625,186400.0,KS11,KRW,0.0008098151387723185,1992.1439697265625,1958.3489990234375,1948.5076025390624,1951.4574536132814,0.006458088083042527,1.4922749633789063
2014-04-08,1993.030029296875,1994.5799560546875,1977.6099853515625,1977.6099853515625,218100.0,KS11,KRW,0.0016736584443493019,1992.3539794921876,1959.8070007324218,1949.557001953125,1952.007103881836,0.006395466499435002,1.4947725219726562
2014-04-09,1998.949951171875,2001.1500244140625,1992.1199951171875,1997.97998046875,233700.0,KS11,KRW,0.0029703124328179786,1992.6939697265625,1963.1274963378905,1951.3292016601563,1952.4987536621093,0.005051903673200684,1.4992124633789063
2014-04-10,2008.6099853515625,2008.97998046875,1995.7900390625,2007.7099609375,232400.0,KS11,KRW,0.004832554298833003,1995.6759765625,1966.8389953613282,1953.1628002929688,1953.1002532958985,0.005095876330692518,1.506457489013672
2014-04-11,1997.43994140625,1997.43994140625,1985.1600341796875,1985.280029296875,218100.0,KS11,KRW,-0.005561081557282743,1997.5459716796875,1970.7159912109375,1954.2885986328124,1953.835003051758,0.004924676173520392,1.4980799560546876
2014-04-14,1997.02001953125,2001.0,1993.0699462890625,1993.81005859375,205700.0,KS11,KRW,-0.00021023003810782814,1999.0099853515626,1974.1904907226562,1955.8297998046876,1954.7059533691406,0.004924969157636339,1.4977650146484376
2014-04-15,1992.27001953125,2009.0400390625,1990.3399658203125,2008.489990234375,194500.0,KS11,KRW,-0.002378544007342942,1998.8579833984375,1976.7934936523438,1957.9382006835938,1955.6722534179687,0.004873015811580922,1.4942025146484375
2014-04-16,1992.2099609375,1995.8599853515625,1986.25,1994.31005859375,230700.0,KS11,KRW,-3.0145810136827933e-05,1997.5099853515626,1979.5199890136719,1959.9560009765626,1956.730153198242,0.004844938652517811,1.494157470703125
2014-04-17,1992.050048828125,2001.2900390625,1984.97998046875,2000.469970703125,200200.0,KS11,KRW,-8.026870285282595e-05,1994.197998046875,1983.1464904785157,1961.6392016601562,1957.7731536865235,0.004153863039252988,1.4940375366210938
2014-04-18,2004.280029296875,2005.219970703125,1998.260009765625,1998.52001953125,206500.0,KS11,KRW,0.006139394176338353,1995.566015625,1986.6134948730469,1963.2748022460937,1958.6210540771485,0.004025436982496005,1.5032100219726563
2014-04-21,1999.219970703125,2006.949951171875,1993.530029296875,2006.2099609375,205600.0,KS11,KRW,-0.0025246265590568306,1996.006005859375,1989.2969909667968,1964.7932006835938,1959.3005541992188,0.004034854623366637,1.4994149780273438
2014-04-22,2004.219970703125,2004.4200439453125,1991.469970703125,2000.93994140625,212000.0,KS11,KRW,0.002500975417047968,1998.39599609375,1992.445489501953,1966.2363989257813,1960.0430041503905,0.00395154584081441,1.5031649780273437
2014-04-23,2000.3699951171875,2013.0899658203125,1999.780029296875,2010.06005859375,241700.0,KS11,KRW,-0.0019209346489980073,2000.0280029296875,1994.248486328125,1967.5269995117187,1960.7697540283202,0.003195639534450767,1.5002774963378906
2014-04-24,1998.3399658203125,2007.1700439453125,1993.1800537109375,2006.3800048828125,235100.0,KS11,KRW,-0.001014826907937083,2001.285986328125,1995.2669860839844,1968.954599609375,1961.6381536865235,0.0028846793043027412,1.4987549743652344
2014-04-25,1971.6600341796875,1996.6400146484375,1971.6600341796875,1996.6099853515625,208400.0,KS11,KRW,-0.013351047417836659,1994.7619873046874,1994.7999877929688,1969.5821997070314,1962.3007537841797,0.004219659744920042,1.4787450256347656
2014-04-28,1969.260009765625,1976.56005859375,1969.0400390625,1969.0400390625,168800.0,KS11,KRW,-0.0012172607713586414,1988.7699951171876,1993.982489013672,1970.0402001953125,1962.980503540039,0.004180963132337147,1.4769450073242187
2014-04-29,1964.77001953125,1976.1700439453125,1960.3599853515625,1974.6700439453125,177600.0,KS11,KRW,-0.0022800393102531125,1980.8800048828125,1992.6219909667968,1970.3973999023438,1963.7201037597656,0.0041108593076113345,1.4735775146484376
2014-04-30,1961.7900390625,1974.3299560546875,1955.1500244140625,1973.56005859375,227300.0,KS11,KRW,-0.0015167070136080651,1973.164013671875,1990.8489929199218,1970.774599609375,1964.3773040771484,0.00403838950210862,1.471342529296875
2014-05-02,1959.43994140625,1968.5,1956.3199462890625,1966.2900390625,179500.0,KS11,KRW,-0.0011979353597763032,1965.3840087890626,1989.1359924316407,1971.3519995117188,1965.0537036132812,0.004033744231673304,1.4695799560546876
2014-05-07,1939.8800048828125,1964.18994140625,1939.550048828125,1964.18994140625,193000.0,KS11,KRW,-0.009982411866831575,1959.0280029296875,1986.7254943847656,1970.9930004882813,1965.3651037597656,0.0045073222775089605,1.4549100036621094
2014-05-08,1950.5999755859375,1950.5999755859375,1934.719970703125,1945.93994140625,222400.0,KS11,KRW,0.0055260999010979805,1955.29599609375,1984.7704956054688,1971.0239990234375,1965.7682037353516,0.00473648810160358,1.4629499816894531
2014-05-09,1956.550048828125,1958.3399658203125,1949.6400146484375,1953.47998046875,205200.0,KS11,KRW,0.003050381070778041,1953.652001953125,1982.9464965820312,1970.8578002929687,1966.1751538085937,0.004786838022531375,1.4674125366210937
2014-05-12,1964.93994140625,1966.6400146484375,1950.9100341796875,1956.260009765625,201600.0,KS11,KRW,0.00428810527139345,1954.281982421875,1981.24599609375,1970.7411987304688,1966.6680535888672,0.004851724049337511,1.4737049560546875
2014-05-13,1982.9300537109375,1988.4100341796875,1969.5999755859375,1973.0799560546875,242200.0,KS11,KRW,0.00915555326938522,1958.9800048828124,1979.9619995117187,1970.8311987304687,1967.14525390625,0.005201718682225391,1.4871975402832032
2014-05-14,2010.8299560546875,2010.8499755859375,1990.7900390625,1990.989990234375,233900.0,KS11,KRW,0.014070038573240184,1973.1699951171875,1980.6315002441406,1971.447998046875,1967.8220037841797,0.006011467504313355,1.5081224670410156
2014-05-15,2010.199951171875,2015.3699951171875,2006.3800048828125,2007.8800048828125,259400.0,KS11,KRW,-0.00031330589685896193,1985.089990234375,1981.2904968261719,1972.3581982421874,1968.5159533691406,0.006012018396931734,1.5076499633789062
2014-05-16,2013.43994140625,2013.43994140625,1997.27001953125,2003.47998046875,232500.0,KS11,KRW,0.0016117751035096273,1996.46796875,1982.3489929199218,1973.5447973632813,1969.1814031982422,0.005982979622850875,1.5100799560546876
2014-05-19,2015.1400146484375,2015.530029296875,2002.8900146484375,2013.7900390625,265600.0,KS11,KRW,0.0008443625296317148,2006.5079833984375,1983.4954956054687,1974.4227978515626,1969.736353149414,0.005981745585290119,1.511355010986328
2014-05-20,2011.260009765625,2014.4599609375,2004.3199462890625,2011.8499755859375,248300.0,KS11,KRW,-0.0019254269453278239,2012.173974609375,1984.4559936523438,1975.1355981445313,1970.2322534179686,0.0060067938173957655,1.5084450073242188
2014-05-21,2008.3299560546875,2015.6300048828125,2001.739990234375,2003.47998046875,224100.0,KS11,KRW,-0.0014568249240330955,2011.673974609375,1984.6584899902343,1975.8085961914062,1970.7258532714843,0.005869848032912943,1.5062474670410158
2014-05-22,2015.5899658203125,2022.5899658203125,2011.5999755859375,2015.4100341796875,231100.0,KS11,KRW,0.0036149487009031755,2012.7519775390624,1985.4769897460938,1977.0319946289062,1971.2497528076171,0.005884932985412245,1.5116924743652345
2014-05-23,2017.1700439453125,2017.9599609375,2011.760009765625,2013.0899658203125,241800.0,KS11,KRW,0.0007839283543749076,2013.497998046875,1986.124493408203,1978.0979956054687,1971.8361529541016,0.005865535131592879,1.5128775329589843
2014-05-26,2010.3499755859375,2020.9599609375,2008.1400146484375,2016.2099609375,196600.0,KS11,KRW,-0.0033810081504264122,2012.539990234375,1986.6234924316407,1979.6541943359375,1972.3026525878906,0.005904095043158014,1.5077624816894533
2014-05-27,1997.6300048828125,2016.72998046875,1988.43994140625,2014.8699951171875,221800.0,KS11,KRW,-0.006327241951699314,2009.8139892578124,1986.5879943847656,1980.9191943359374,1972.7206524658204,0.006081557531316656,1.4982225036621095
2014-05-28,2017.06005859375,2017.06005859375,1997.8900146484375,2000.260009765625,210700.0,KS11,KRW,0.00972655279678647,2011.560009765625,1988.8579956054687,1982.8623950195313,1973.2022528076172,0.005584081456707947,1.5127950439453126
2014-05-29,2012.260009765625,2021.9599609375,2009.22998046875,2020.6700439453125,228500.0,KS11,KRW,-0.0023797252876404107,2010.8940185546876,1991.0079956054688,1984.5569946289063,1973.6466528320314,0.005616017381016865,1.5091950073242189
2014-05-30,1994.9599609375,2019.1700439453125,1994.9599609375,2015.3699951171875,247300.0,KS11,KRW,-0.008597322783421069,2006.452001953125,1992.5174926757813,1985.6519946289063,1974.0403527832032,0.005981617561654711,1.496219970703125
2014-06-02,2002.0,2006.9300537109375,1995.68994140625,1998.81005859375,265600.0,KS11,KRW,0.0035289124595720978,2004.7820068359374,1994.5279907226563,1986.9383935546875,1974.5172528076173,0.005986067497735813,1.5015
2014-06-03,2008.56005859375,2008.56005859375,1990.719970703125,2006.31005859375,266700.0,KS11,KRW,0.0032767525443306855,2006.968017578125,1996.9839965820313,1988.7191943359376,1975.1684033203126,0.005981957443570692,1.5064200439453126
2014-06-05,1995.47998046875,2007.199951171875,1986.949951171875,2007.199951171875,222100.0,KS11,KRW,-0.0065121667978191855,2002.652001953125,1999.7639953613282,1989.9299951171874,1975.7259533691406,0.005681618093040583,1.4966099853515624
2014-06-09,1990.0400390625,2008.8599853515625,1986.530029296875,2004.72998046875,209600.0,KS11,KRW,-0.0027261317875872937,1998.2080078125,2001.7359985351563,1990.819794921875,1976.2726037597656,0.005668065882291796,1.492530029296875
2014-06-10,2011.800048828125,2011.8699951171875,1996.2099609375,2000.8900146484375,234900.0,KS11,KRW,0.010934458271440572,2001.576025390625,2004.4984985351562,1992.2307958984375,1976.9074542236328,0.006076408377132708,1.5088500366210937
2014-06-11,2014.6700439453125,2016.780029296875,2006.72998046875,2009.510009765625,238000.0,KS11,KRW,0.0014265806976490047,2004.1100341796875,2006.9850036621094,1993.2379956054688,1977.415654296875,0.006038665112959506,1.5110025329589845
2014-06-12,2011.6500244140625,2015.800048828125,2003.5699462890625,2013.5999755859375,251900.0,KS11,KRW,-0.001499014461611714,2004.72802734375,2008.4210021972656,1993.9115966796876,1977.8543542480468,0.0057701833172978745,1.508737518310547
2014-06-13,1990.8499755859375,2005.550048828125,1984.0400390625,2005.550048828125,223100.0,KS11,KRW,-0.010339794982073713,2003.8020263671874,2007.4220031738282,1994.1085961914061,1978.2080541992189,0.00536872752988627,1.4931374816894531
2014-06-16,1993.5899658203125,1995.8599853515625,1985.300048828125,1986.8599853515625,233600.0,KS11,KRW,0.0013762916683708326,2004.51201171875,2006.59150390625,1994.2681958007813,1978.587803955078,0.00538484862207339,1.4951924743652345
2014-06-17,2001.550048828125,2002.9599609375,1991.530029296875,1994.8900146484375,236600.0,KS11,KRW,0.003992838619920169,2002.46201171875,2005.9970092773438,1994.4595971679687,1979.156304321289,0.00545752210306987,1.501162536621094
2014-06-18,1989.489990234375,2002.260009765625,1987.030029296875,2002.260009765625,216900.0,KS11,KRW,-0.006025359496162008,1997.4260009765626,2004.7145080566406,1994.3043969726561,1979.7664544677734,0.005597296808584554,1.4921174926757812
2014-06-19,1992.030029296875,1999.1099853515625,1985.8900146484375,1994.22998046875,257900.0,KS11,KRW,0.0012767287470498712,1993.502001953125,2003.7530090332032,1994.2709985351562,1980.481004638672,0.005603948207009884,1.4940225219726564
2014-06-20,1968.0699462890625,1990.72998046875,1965.1199951171875,1990.7099609375,232700.0,KS11,KRW,-0.012027972799320552,1988.94599609375,2001.740008544922,1993.8705981445312,1980.9705541992187,0.006172113281979277,1.476052459716797
2014-06-23,1974.9200439453125,1980.31005859375,1971.6099853515625,1975.0999755859375,231700.0,KS11,KRW,0.003480616971549333,1985.21201171875,1999.7065124511719,1993.575,1981.4058544921875,0.006166904801963815,1.4811900329589844
2014-06-24,1994.3499755859375,1998.31005859375,1976.239990234375,1976.239990234375,250600.0,KS11,KRW,0.009838338367263555,1983.7719970703124,1998.5655090332032,1993.6013989257813,1981.9484045410156,0.0066204729453888805,1.4957624816894532
2014-06-25,1981.77001953125,1993.5999755859375,1980.780029296875,1992.68994140625,336700.0,KS11,KRW,-0.006307797632655432,1982.2280029296876,1997.1365112304688,1993.2578002929688,1982.4346545410156,0.006718020893808958,1.4863275146484376
2014-06-26,1995.050048828125,1997.0799560546875,1982.47998046875,1983.0,273500.0,KS11,KRW,0.00670109506451011,1982.8320068359376,1997.0075134277345,1992.9866015625,1982.8722045898437,0.0067744770015108905,1.4962875366210937
2014-06-27,1988.510009765625,1997.010009765625,1983.8800048828125,1990.9000244140625,218800.0,KS11,KRW,-0.0032781328299716916,1986.92001953125,1995.580010986328,1992.8080029296875,1983.1829547119141,0.00640126677616945,1.4913825073242188
2014-06-30,2002.2099609375,2002.2099609375,1992.6500244140625,1996.1300048828125,201100.0,KS11,KRW,0.006889556051814738,1992.3780029296875,1995.0775085449218,1992.9118017578126,1983.5699542236327,0.006605033934733712,1.501657470703125
2014-07-01,1999.0,1999.0,1987.8900146484375,1993.2900390625,238900.0,KS11,KRW,-0.0016032089541683225,1993.3080078125,1995.2795104980469,1993.0464013671874,1983.896254272461,0.00631758112863901,1.49925
2014-07-02,2015.280029296875,2016.3599853515625,2002.4000244140625,2008.0,318400.0,KS11,KRW,0.008144086691783459,2000.010009765625,1995.9435119628906,1993.507802734375,1984.3075042724608,0.0065293825420997195,1.5114600219726564
2014-07-03,2010.969970703125,2015.989990234375,2007.8599853515625,2015.989990234375,259900.0,KS11,KRW,-0.0021386896764187258,2003.193994140625,1996.0640075683593,1993.886201171875,1984.6041040039063,0.006513931856271108,1.5082274780273437
2014-07-04,2009.6600341796875,2018.3499755859375,2005.8399658203125,2018.3499755859375,241500.0,KS11,KRW,-0.0006513953676690054,2007.4239990234375,1996.7730102539062,1993.9938012695313,1984.8758538818358,0.006331019455720462,1.5072450256347656
2014-07-07,2005.1199951171875,2009.3199462890625,1998.030029296875,2007.530029296875,228300.0,KS11,KRW,-0.0022591080009973785,2008.006005859375,1997.5270080566406,1994.1118017578126,1985.0281036376953,0.006319837873914108,1.5038399963378906
2014-07-08,2006.6600341796875,2009.219970703125,1997.8699951171875,2003.550048828125,259400.0,KS11,KRW,0.0007680533166345427,2009.5380126953125,1997.2700073242188,1994.1606030273438,1985.091103515625,0.005816439863580248,1.5049950256347657
2014-07-09,2000.5,2000.8900146484375,1992.4200439453125,1997.5699462890625,272700.0,KS11,KRW,-0.003069794621292532,2006.5820068359376,1996.561505126953,1994.163203125,1985.0743536376954,0.005840694799183101,1.500375
2014-07-10,2002.8399658203125,2006.5,1999.9599609375,2004.6300048828125,327600.0,KS11,KRW,0.0011696904875344583,2004.956005859375,1996.1210021972656,1994.253203125,1985.0682531738282,0.005843225408766053,1.5021299743652343
2014-07-11,1988.739990234375,1993.4599609375,1985.530029296875,1988.9300537109375,277000.0,KS11,KRW,-0.007039991125882383,2000.7719970703124,1996.0155029296875,1994.5948022460936,1985.0403533935546,0.005582722814435458,1.4915549926757812
2014-07-14,1993.8800048828125,2001.1099853515625,1993.5699462890625,1998.260009765625,270400.0,KS11,KRW,0.002584558400634318,1998.5239990234375,1996.0300048828126,1995.0872021484374,1984.9429034423829,0.005605327281054048,1.4954100036621094
2014-07-15,2012.719970703125,2015.5400390625,2004.489990234375,2004.9300537109375,361200.0,KS11,KRW,0.009448896510409588,1999.735986328125,1996.5885009765625,1996.046201171875,1984.978603515625,0.005931993235020726,1.5095399780273437
2014-07-16,2013.47998046875,2018.050048828125,2008.989990234375,2015.6700439453125,315200.0,KS11,KRW,0.00037760333115754996,2002.331982421875,1997.7880004882813,1997.08,1984.9989532470704,0.005742694235883401,1.5101099853515625
2014-07-17,2020.9000244140625,2025.4100341796875,2018.77001953125,2020.52001953125,322700.0,KS11,KRW,0.003685183869364783,2005.943994140625,1999.2315002441405,1998.3092016601563,1985.067953491211,0.005782412360137472,1.515675018310547
2014-07-18,2019.4200439453125,2019.4200439453125,2006.010009765625,2007.1199951171875,304500.0,KS11,KRW,-0.0007323373006435929,2012.0800048828125,2001.799005126953,1999.9000024414063,1985.1747534179688,0.004963850939907166,1.5145650329589844
2014-07-21,2018.5,2030.6099853515625,2016.4200439453125,2028.02001953125,274600.0,KS11,KRW,-0.00045559810504558484,2017.00400390625,2003.9780029296876,2001.2580029296876,1985.2306536865235,0.0049508728371231,1.513875
2014-07-22,2028.9300537109375,2028.9300537109375,2017.760009765625,2021.1800537109375,265900.0,KS11,KRW,0.005167229978170651,2020.2460205078125,2005.7070068359376,2002.7056030273438,1985.3163037109375,0.0046159774215120625,1.5216975402832031
2014-07-23,2028.3199462890625,2035.239990234375,2025.0,2032.72998046875,353500.0,KS11,KRW,-0.00030070401922388523,2023.214013671875,2008.0345031738282,2003.973203125,1985.4731036376952,0.004309617603881572,1.521239959716797
2014-07-24,2026.6199951171875,2034.719970703125,2021.219970703125,2032.93994140625,323600.0,KS11,KRW,-0.0008381079991769402,2024.3580078125,2009.6130004882812,2004.847001953125,1985.6118536376953,0.004126206698249763,1.5199649963378907
2014-07-25,2033.8499755859375,2036.199951171875,2027.3299560546875,2030.0400390625,282800.0,KS11,KRW,0.0035675067285281248,2027.243994140625,2011.8799987792968,2005.30740234375,1985.7837536621093,0.00405398663726136,1.5253874816894533
2014-07-28,2048.81005859375,2053.840087890625,2035.9599609375,2035.9599609375,349000.0,KS11,KRW,0.007355548928087874,2033.306005859375,2014.2100036621093,2006.0796044921874,1986.0429040527345,0.00408997603746974,1.5366075439453126
2014-07-29,2061.969970703125,2065.9599609375,2053.409912109375,2054.030029296875,408800.0,KS11,KRW,0.006423197726004748,2039.9139892578125,2017.3585021972656,2007.050205078125,1986.3806536865234,0.00419706324647123,1.5464774780273438
2014-07-30,2082.610107421875,2093.080078125,2062.8798828125,2064.469970703125,343300.0,KS11,KRW,0.010009911401237304,2050.772021484375,2020.7250061035156,2008.3996069335938,1986.7799041748046,0.00436834974443684,1.5619575805664063
2014-07-31,2076.1201171875,2090.570068359375,2070.780029296875,2081.75,383700.0,KS11,KRW,-0.0031162771232341457,2060.6720458984373,2023.9825134277344,2009.6968090820312,1987.1535046386718,0.004418201345423629,1.557090087890625
2014-08-01,2073.10009765625,2079.81005859375,2062.5400390625,2063.7099609375,272000.0,KS11,KRW,-0.001454645858998349,2068.5220703125,2027.1545166015626,2010.9922119140624,1987.3945050048828,0.00444336841784694,1.5548250732421875
2014-08-04,2080.419921875,2083.050048828125,2067.169921875,2080.77001953125,253200.0,KS11,KRW,0.0035308590390910055,2074.84404296875,2030.9195129394532,2012.2888110351562,1987.6952545166016,0.004369131348584242,1.56031494140625
2014-08-05,2066.260009765625,2077.72998046875,2058.919921875,2076.169921875,346800.0,KS11,KRW,-0.0068062759640434844,2075.70205078125,2033.89951171875,2013.2706103515625,1987.8217547607421,0.004777414164867234,1.5496950073242188
2014-08-06,2060.72998046875,2068.080078125,2055.679931640625,2062.929931640625,377300.0,KS11,KRW,-0.0026763472509455655,2071.326025390625,2036.9110107421875,2014.2782104492187,1987.952354736328,0.004758485870500444,1.5455474853515625
2014-08-07,2054.510009765625,2063.530029296875,2047.75,2062.239990234375,292900.0,KS11,KRW,-0.0030183336788792703,2067.00400390625,2039.4945129394532,2015.415810546875,1988.0218548583985,0.004864521959119859,1.5408825073242187
2014-08-08,2031.0999755859375,2051.06005859375,2026.56005859375,2049.510009765625,354800.0,KS11,KRW,-0.011394460999661016,2058.6039794921876,2041.6125122070312,2015.6966088867186,1987.9153552246094,0.005331772982206773,1.5233249816894532
2014-08-11,2039.3699951171875,2048.179931640625,2037.800048828125,2048.179931640625,285800.0,KS11,KRW,0.004071694958720284,2050.393994140625,2043.88701171875,2016.23880859375,1987.8471551513671,0.005364308462473699,1.5295274963378906
2014-08-12,2041.469970703125,2055.85009765625,2038.1400146484375,2048.389892578125,312800.0,KS11,KRW,0.001029717800578256,2045.435986328125,2045.32451171875,2017.1690087890624,1987.7739044189452,0.0049958302365690115,1.5311024780273437
2014-08-13,2062.360107421875,2062.360107421875,2043.1099853515625,2046.6800537109375,280700.0,KS11,KRW,0.01023288954456425,2045.76201171875,2047.7685180664062,2018.3762109375,1987.9069549560547,0.005427534943050585,1.5467700805664062
2014-08-14,2063.219970703125,2073.419921875,2056.06005859375,2065.68994140625,270800.0,KS11,KRW,0.0004169316881932339,2047.50400390625,2049.8845153808593,2019.4694091796875,1987.9896051025391,0.005398339331136536,1.5474149780273438
2014-08-18,2053.1298828125,2073.050048828125,2053.1298828125,2070.949951171875,300400.0,KS11,KRW,-0.0048904566812555395,2051.9099853515627,2051.5700073242188,2020.6224072265625,1988.0833044433593,0.005548599825724669,1.539847412109375
2014-08-19,2071.139892578125,2074.429931640625,2064.340087890625,2065.18994140625,327100.0,KS11,KRW,0.008771977806369291,2058.26396484375,2054.202001953125,2022.244404296875,1988.1983044433593,0.005812339155530933,1.5533549194335938
2014-08-20,2072.780029296875,2082.2099609375,2063.610107421875,2080.77001953125,315400.0,KS11,KRW,0.0007919005010850189,2064.5259765625,2056.394500732422,2023.46400390625,1988.3034045410157,0.005741189036125613,1.5545850219726562
2014-08-21,2044.2099609375,2068.219970703125,2041.9100341796875,2067.6298828125,307800.0,KS11,KRW,-0.013783454083676427,2060.895947265625,2057.189001464844,2024.0548022460937,1988.226553955078,0.006634574918944972,1.533157470703125
2014-08-22,2056.699951171875,2058.4599609375,2046.5400390625,2048.239990234375,277900.0,KS11,KRW,0.006109935120679477,2059.591943359375,2058.692999267578,2024.95580078125,1988.359603881836,0.006746676781890592,1.5425249633789062
2014-08-25,2060.889892578125,2062.22998046875,2044.199951171875,2049.159912109375,272000.0,KS11,KRW,0.0020372156881038883,2061.1439453125,2060.0449951171877,2026.3565991210937,1988.466953125,0.006721775643837011,1.5456674194335938
2014-08-26,2068.050048828125,2072.419921875,2065.14990234375,2069.070068359375,288900.0,KS11,KRW,0.003474303152141145,2060.5259765625,2061.0069946289063,2027.84580078125,1988.681353149414,0.006573356027204091,1.5510375366210938
2014-08-27,2074.929931640625,2081.830078125,2070.77001953125,2075.449951171875,337600.0,KS11,KRW,0.003326748700496207,2060.95595703125,2061.654992675781,2029.3133984375,1988.9863525390624,0.006461724511630457,1.5561974487304688
2014-08-28,2075.760009765625,2088.860107421875,2072.139892578125,2083.030029296875,305900.0,KS11,KRW,0.00040005115948349435,2067.265966796875,2061.3124877929686,2031.038798828125,1989.296802368164,0.00604836595900746,1.5568200073242189
2014-08-29,2068.5400390625,2073.030029296875,2060.139892578125,2070.72998046875,301400.0,KS11,KRW,-0.0034782299828294283,2069.633984375,2060.933483886719,2032.5689990234375,1989.619302368164,0.006058250584067049,1.551405029296875
2014-09-01,2067.860107421875,2072.590087890625,2062.300048828125,2067.800048828125,272500.0,KS11,KRW,-0.00032870122298100934,2071.02802734375,2060.671484375,2034.5648022460937,1990.0342529296875,0.006050866511064983,1.5508950805664063
2014-09-02,2051.580078125,2066.0,2049.14990234375,2065.969970703125,323100.0,KS11,KRW,-0.007872887164099507,2067.734033203125,2059.2294921875,2036.0980029296875,1990.4056530761718,0.006224617948678621,1.53868505859375
2014-09-03,2051.199951171875,2054.080078125,2040.43994140625,2050.090087890625,338000.0,KS11,KRW,-0.00018528496994985044,2062.988037109375,2058.4764892578123,2037.2350024414063,1990.6842529296875,0.006055374727729772,1.5383999633789063
2014-09-04,2056.260009765625,2065.27001953125,2050.7900390625,2059.050048828125,376400.0,KS11,KRW,0.0024668772982658904,2059.088037109375,2058.2529907226562,2038.7248022460938,1991.147752685547,0.006060510043138731,1.5421950073242188
2014-09-05,2049.409912109375,2059.0400390625,2044.6800537109375,2053.179931640625,343400.0,KS11,KRW,-0.0033313382664241775,2055.26201171875,2057.9979858398438,2039.8119995117188,1991.557001953125,0.0060688654090055244,1.5370574340820313
2014-09-11,2034.1600341796875,2052.159912109375,2034.1300048828125,2046.969970703125,333400.0,KS11,KRW,-0.007441106749596749,2048.5219970703124,2058.150988769531,2040.725,1991.6996020507813,0.005737183283375778,1.5256200256347656
