Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^NSEI,^NSEI,^NSEI,^NSEI,^NSEI,,,,,,,,,
2014-10-17,7779.7001953125,7819.2001953125,7723.85009765625,7733.75,177600.0,NSEI,INR,0.0040654602625080916,7827.2201171875,7942.627490234375,7917.49099609375,7102.414001464844,0.009433649539733602,93.35640234375
2014-10-20,7879.39990234375,7905.9501953125,7856.9501953125,7896.9501953125,176200.0,NSEI,INR,0.012815366213124957,7831.11005859375,7939.952490234375,7923.0269921875,7110.977751464844,0.009518537047046444,94.552798828125
2014-10-21,7927.75,7936.60009765625,7874.35009765625,7906.14990234375,163400.0,NSEI,INR,0.006136266499415566,7839.81005859375,7937.564990234375,7927.908994140625,7119.245251464844,0.009544046878941486,95.133
2014-10-22,7995.89990234375,8005.0,7974.5498046875,7997.7998046875,151100.0,NSEI,INR,0.008596373793793965,7866.1900390625,7931.622485351562,7932.89599609375,7127.802250976562,0.008859312647951126,95.950798828125
2014-10-27,7991.7001953125,8064.39990234375,7985.64990234375,8064.35009765625,132800.0,NSEI,INR,-0.0005252325670084268,7914.8900390625,7925.134985351562,7939.28900390625,7136.4187524414065,0.008852214412953554,95.90040234375
2014-10-28,8027.60009765625,8037.7998046875,7995.0498046875,8002.39990234375,124100.0,NSEI,INR,0.00449214828714517,7964.47001953125,7919.2,7946.856005859375,7145.162253417969,0.008890521857837886,96.33120117187501
2014-10-29,8090.4501953125,8097.9501953125,8052.25,8077.0498046875,148300.0,NSEI,INR,0.007829251194837239,8006.680078125,7922.84501953125,7957.294013671875,7154.045505371094,0.00832961066032205,97.08540234375
2014-10-30,8169.2001953125,8181.5498046875,8085.2001953125,8085.2001953125,205700.0,NSEI,INR,0.009733698137790459,8054.9701171875,7931.185034179687,7968.159013671875,7163.436005859375,0.008557529828973235,98.03040234375
2014-10-31,8322.2001953125,8330.75,8198.0498046875,8200.7998046875,176200.0,NSEI,INR,0.018728883653480688,8120.23017578125,7951.7025390625,7980.062021484375,7173.527006835938,0.00889971128184866,99.86640234375
2014-11-03,8324.150390625,8350.599609375,8297.650390625,8348.150390625,141100.0,NSEI,INR,0.0002343365055792468,8186.72021484375,7969.467553710938,7991.754033203125,7184.042009277344,0.00884494431016383,99.8898046875
2014-11-05,8338.2998046875,8365.5498046875,8323.5,8351.25,161600.0,NSEI,INR,0.0016998027904968627,8248.86015625,7988.437548828125,8002.686025390625,7194.677758789063,0.008808575579106947,100.05959765625
2014-11-07,8337.0,8360.349609375,8290.25,8331.849609375,153400.0,NSEI,INR,-0.00015588365949248395,8298.1701171875,8007.04755859375,8011.941025390625,7205.4055078125,0.008819573271197388,100.044
2014-11-10,8344.25,8383.0498046875,8304.4501953125,8337.7998046875,130700.0,NSEI,INR,0.000869617368358,8333.180078125,8026.982568359375,8020.876025390625,7216.3155078125,0.008757005200926394,100.131
2014-11-11,8362.650390625,8378.7001953125,8321.849609375,8354.099609375,122000.0,NSEI,INR,0.002205158117865702,8341.2701171875,8052.495092773437,8030.623037109375,7227.255759277344,0.008096280915252187,100.3518046875
2014-11-12,8383.2998046875,8415.0498046875,8370.5,8378.900390625,125200.0,NSEI,INR,0.0024692427756694,8353.1,8079.525073242187,8040.46703125,7238.3305078125,0.00803198032159278,100.59959765625
2014-11-13,8357.849609375,8408.0,8320.349609375,8405.25,127400.0,NSEI,INR,-0.0030358207275695825,8357.0099609375,8099.390063476562,8049.36001953125,7249.262504882812,0.0076590249543751045,100.29419531250001
2014-11-14,8389.900390625,8400.650390625,8346.7998046875,8360.7001953125,146800.0,NSEI,INR,0.0038348119131084157,8367.5900390625,8125.8875732421875,8059.03203125,7259.848256835938,0.006785248033103129,100.6788046875
2014-11-17,8430.75,8438.099609375,8349.099609375,8378.400390625,113900.0,NSEI,INR,0.0048689027846677835,8384.8900390625,8153.212573242187,8069.55203125,7270.792756347656,0.006794151478328198,101.169
2014-11-18,8425.900390625,8454.5,8407.25,8441.25,134700.0,NSEI,INR,-0.0005752287014797464,8397.5400390625,8181.307592773437,8079.34904296875,7281.317758789062,0.006716504536899676,101.1108046875
2014-11-19,8382.2998046875,8455.650390625,8360.5,8440.650390625,125400.0,NSEI,INR,-0.005174590716264804,8397.3400390625,8213.012573242188,8087.908037109375,7291.634758300781,0.005601041452078388,100.58759765625
2014-11-20,8401.900390625,8410.849609375,8353.150390625,8406.5,122800.0,NSEI,INR,0.00233833033823716,8406.1501953125,8244.122583007813,8095.392041015625,7302.336010742188,0.005612561484836225,100.8228046875
2014-11-21,8477.349609375,8489.7998046875,8398.599609375,8408.2001953125,137000.0,NSEI,INR,0.008980018238991194,8423.6400390625,8274.020068359376,8103.278037109375,7313.2030078125,0.005350197785054592,101.7281953125
2014-11-24,8530.150390625,8534.650390625,8490.7998046875,8490.9501953125,140700.0,NSEI,INR,0.006228453901630848,8443.5201171875,8304.140087890624,8111.58904296875,7324.284760742187,0.005352466808744567,102.3618046875
2014-11-25,8463.099609375,8535.349609375,8429.4501953125,8530.7998046875,271900.0,NSEI,INR,-0.00786044538249775,8450.9599609375,8327.500073242187,8118.93203125,7334.9055078125,0.005803213673794816,101.5571953125
2014-11-26,8475.75,8500.2998046875,8438.650390625,8450.2998046875,151900.0,NSEI,INR,0.0014947703806991175,8469.65,8351.702563476563,8126.710029296875,7345.556008300781,0.005758615787445797,101.709
2014-11-27,8494.2001953125,8506.75,8456.349609375,8477.7998046875,194300.0,NSEI,INR,0.0021768215570894256,8488.1099609375,8375.032568359375,8133.11603515625,7356.693259277344,0.005749464856963303,101.93040234375
2014-11-28,8588.25,8617.0,8516.25,8516.7998046875,197200.0,NSEI,INR,0.0110722378240391,8510.2900390625,8399.92255859375,8141.82203125,7368.955258789062,0.0059400186579933074,103.059
2014-12-01,8555.900390625,8623.0,8545.150390625,8605.099609375,152000.0,NSEI,INR,-0.0037667288883066474,8515.4400390625,8419.257568359375,8151.058037109375,7381.103510742188,0.0059022974028471245,102.6708046875
2014-12-02,8524.7001953125,8560.2001953125,8504.650390625,8535.4501953125,137400.0,NSEI,INR,-0.003646629096650922,8527.76015625,8429.382568359375,8159.838037109375,7393.12576171875,0.004609725733683366,102.29640234375
2014-12-03,8537.650390625,8546.9501953125,8508.349609375,8528.7001953125,153200.0,NSEI,INR,0.0015191379187295961,8540.140234375,8440.057568359374,8168.481044921875,7405.445512695313,0.004604320742920492,102.4518046875
2014-12-04,8564.400390625,8626.9501953125,8526.400390625,8582.400390625,143500.0,NSEI,INR,0.0031331805328282947,8554.1802734375,8451.36259765625,8178.929052734375,7417.820014648438,0.0046223669735517385,102.7728046875
2014-12-05,8538.2998046875,8588.349609375,8523.900390625,8584.25,143300.0,NSEI,INR,-0.003047567225613501,8544.190234375,8461.427587890625,8191.03705078125,7430.502514648438,0.004716181251900123,102.45959765625
2014-12-08,8438.25,8546.349609375,8432.25,8538.650390625,163800.0,NSEI,INR,-0.0117177666486451,8520.66015625,8466.127587890625,8200.29205078125,7442.689265136719,0.005532429272314742,101.259
2014-12-09,8340.7001953125,8444.5,8330.5,8439.2998046875,146300.0,NSEI,INR,-0.011560430739489869,8483.86015625,8465.030078125,8204.8110546875,7454.280766601562,0.00614165793993386,100.08840234375
2014-12-10,8355.650390625,8376.7998046875,8317.0,8318.0498046875,136700.0,NSEI,INR,0.0017924388795202972,8447.46015625,8463.647607421875,8209.49505859375,7465.87751953125,0.006128528928588287,100.2678046875
2014-12-11,8292.900390625,8348.2998046875,8272.400390625,8338.849609375,133900.0,NSEI,INR,-0.007509888167461565,8393.16015625,8460.400146484375,8212.4270703125,7477.026020507812,0.006318234729454545,99.5148046875
2014-12-12,8224.099609375,8321.900390625,8216.2998046875,8302.0,138100.0,NSEI,INR,-0.008296347237907065,8330.3201171875,8452.110107421875,8216.55806640625,7487.879267578125,0.006473612543508174,98.6891953125
2014-12-15,8219.599609375,8242.400390625,8152.5,8160.75,137100.0,NSEI,INR,-0.0005471723609561385,8286.5900390625,8441.552587890625,8220.902060546876,7498.663764648438,0.00632781191991476,98.6351953125
2014-12-16,8067.60009765625,8189.35009765625,8052.60009765625,8172.60009765625,197300.0,NSEI,INR,-0.018492325531937692,8231.97001953125,8423.637573242188,8224.017060546876,7508.581765136719,0.007404239985158644,96.811201171875
2014-12-17,8029.7998046875,8082.0,7961.35009765625,8041.2001953125,216200.0,NSEI,INR,-0.004685444557388396,8166.79990234375,8406.012573242188,8225.2360546875,7518.725263671875,0.007394504868600914,96.35759765625001
2014-12-18,8159.2998046875,8174.2998046875,8084.89990234375,8138.89990234375,162100.0,NSEI,INR,0.01612742573288095,8140.07978515625,8393.882543945312,8229.244052734375,7529.280012207031,0.00840574308176184,97.91159765625
2014-12-19,8225.2001953125,8263.4501953125,8208.599609375,8230.4501953125,174800.0,NSEI,INR,0.008076721312181734,8140.29990234375,8381.275073242188,8234.452060546875,7539.770512695312,0.00834909930829955,98.70240234375001
2014-12-22,8324.0,8330.9501953125,8228.2001953125,8255.0,139200.0,NSEI,INR,0.012011841942012103,8161.17998046875,8370.967553710938,8242.021064453125,7550.626762695312,0.008721801414227303,99.888
2014-12-23,8267.0,8364.75,8252.849609375,8324.599609375,132200.0,NSEI,INR,-0.006847669389716482,8201.0599609375,8361.162573242187,8250.31306640625,7561.50451171875,0.0086838694882409,99.20400000000001
2014-12-24,8174.10009765625,8286.400390625,8155.25,8272.0498046875,221900.0,NSEI,INR,-0.01123743829003876,8229.92001953125,8346.080078125,8256.941064453125,7571.597761230469,0.00894369302485621,98.089201171875
2014-12-26,8200.7001953125,8234.5498046875,8147.9501953125,8204.7998046875,75500.0,NSEI,INR,0.0032541927965719086,8238.20009765625,8331.405078125,8261.744072265625,7581.67076171875,0.008971930623144317,98.40840234375
2014-12-29,8246.2998046875,8279.150390625,8214.7001953125,8214.7001953125,82100.0,NSEI,INR,0.005560453167287482,8242.42001953125,8314.307568359374,8269.471064453124,7591.90201171875,0.008636755648706943,98.95559765625
2014-12-30,8248.25,8268.25,8220.5498046875,8260.2998046875,77700.0,NSEI,INR,0.00023649337990261365,8227.27001953125,8298.925048828125,8276.751064453125,7601.949262695312,0.008639897247500052,98.979
2014-12-31,8282.7001953125,8291.0,8243.75,8243.900390625,84500.0,NSEI,INR,0.004176667209711216,8230.41005859375,8286.825048828125,8285.125068359375,7611.978012695313,0.008728243900452671,99.39240234375
2015-01-02,8395.4501953125,8410.599609375,8288.7001953125,8288.7001953125,101900.0,NSEI,INR,0.013612710510011006,8274.680078125,8279.7150390625,8298.070068359375,7622.848012695313,0.009338868051600028,100.74540234375
2015-01-05,8378.400390625,8445.599609375,8363.900390625,8407.9501953125,118200.0,NSEI,INR,-0.0020308386436523884,8310.2201171875,8270.4150390625,8310.044072265626,7633.250263671875,0.009295746248879891,100.5408046875
2015-01-06,8127.35009765625,8327.849609375,8111.35009765625,8325.2998046875,172800.0,NSEI,INR,-0.029963988501869876,8286.43017578125,8249.867553710938,8315.003076171875,7642.243764648438,0.011325976721387273,97.528201171875
2015-01-07,8102.10009765625,8151.2001953125,8065.4501953125,8118.64990234375,164100.0,NSEI,INR,-0.0031067936900222026,8257.2001953125,8233.06005859375,8318.490078125,7650.748515625,0.011114910144116025,97.225201171875
2015-01-08,8234.599609375,8243.5,8167.2998046875,8191.39990234375,143800.0,NSEI,INR,0.016353724358093125,8247.580078125,8227.755029296875,8323.264072265625,7659.288264160156,0.011589895504623268,98.81519531250001
2015-01-09,8284.5,8303.2998046875,8190.7998046875,8285.4501953125,148000.0,NSEI,INR,0.006059844193054609,8225.3900390625,8224.197509765625,8329.120068359374,7668.024514160156,0.011674759625265353,99.414
2015-01-12,8323.0,8332.599609375,8245.599609375,8291.349609375,103200.0,NSEI,INR,0.004647232784114941,8214.3099609375,8225.702490234375,8335.02806640625,7677.080014648437,0.011599274213598436,99.876
2015-01-13,8299.400390625,8356.650390625,8267.900390625,8346.150390625,129600.0,NSEI,INR,-0.002835469106692301,8248.72001953125,8229.467529296875,8339.2070703125,7685.992517089844,0.011450944866631518,99.5928046875
2015-01-14,8277.5498046875,8326.4501953125,8236.650390625,8307.25,146100.0,NSEI,INR,-0.0026327909136885097,8283.8099609375,8232.3650390625,8341.3740625,7694.914765625,0.011470640210494605,99.33059765625
2015-01-15,8494.150390625,8527.099609375,8380.5498046875,8424.5,232100.0,NSEI,INR,0.026167234392820093,8335.7201171875,8253.692553710938,8344.81306640625,7704.864516601562,0.011933967349558766,101.9298046875
2015-01-16,8513.7998046875,8530.75,8452.25,8504.0498046875,176000.0,NSEI,INR,0.0023132877520259942,8381.580078125,8277.892553710937,8348.6060546875,7714.850266113282,0.01180960044274337,102.16559765625
2015-01-19,8550.7001953125,8570.9501953125,8531.5,8550.0498046875,125400.0,NSEI,INR,0.004334185847861161,8427.1201171875,8297.462573242188,8352.8540625,7724.983518066406,0.01140705206831772,102.60840234375
2015-01-20,8695.599609375,8707.900390625,8574.5,8575.099609375,158700.0,NSEI,INR,0.016945912118627948,8506.3599609375,8320.982543945312,8360.0260546875,7736.046015625,0.011804522960214992,104.3471953125
2015-01-21,8729.5,8741.849609375,8689.599609375,8719.650390625,185900.0,NSEI,INR,0.0038985684884169647,8596.75,8341.257543945312,8367.7310546875,7747.227514648437,0.011610958114144908,104.754
2015-01-22,8761.400390625,8774.150390625,8727.0,8745.849609375,175500.0,NSEI,INR,0.0036543204794088346,8650.2,8365.977563476563,8375.7060546875,7758.117016601563,0.01140420279137856,105.1368046875
2015-01-23,8835.599609375,8866.400390625,8795.400390625,8827.9501953125,191200.0,NSEI,INR,0.008468876599840858,8714.5599609375,8399.0525390625,8384.75205078125,7769.346264648438,0.010954488595628996,106.0271953125
2015-01-27,8910.5,8925.0498046875,8825.4501953125,8871.349609375,192000.0,NSEI,INR,0.00847711461998868,8786.519921875,8434.542529296876,8395.80505859375,7780.891765136719,0.010999049748343379,106.926
2015-01-28,8914.2998046875,8985.0498046875,8874.0498046875,8902.75,185100.0,NSEI,INR,0.0004264412420740271,8830.2599609375,8467.942529296875,8406.293046875,7792.254514160156,0.011025918522970858,106.97159765625
2015-01-29,8952.349609375,8966.650390625,8861.25,8901.5,256300.0,NSEI,INR,0.0042684008302582566,8874.8298828125,8503.147509765626,8416.7250390625,7803.536762695312,0.010991057130081828,107.42819531250001
2015-01-30,8808.900390625,8996.599609375,8775.099609375,8996.599609375,267300.0,NSEI,INR,-0.01602363904552817,8884.3298828125,8529.45751953125,8424.3850390625,7814.060263671875,0.011881674885466991,105.7068046875
2015-02-02,8797.400390625,8840.7998046875,8751.099609375,8802.5,210100.0,NSEI,INR,-0.0013054977908750764,8876.6900390625,8549.555029296875,8432.68705078125,7824.4420166015625,0.011656524007123059,105.5688046875
2015-02-03,8756.5498046875,8837.2998046875,8726.650390625,8823.150390625,208700.0,NSEI,INR,-0.004643483770618517,8845.9,8568.4625,8439.7800390625,7834.462016601563,0.011723309805375658,105.07859765625
2015-02-04,8723.7001953125,8792.849609375,8704.400390625,8789.150390625,195300.0,NSEI,INR,-0.003751432939651078,8807.780078125,8598.280004882812,8444.70705078125,7844.4000170898435,0.009101432361723895,104.68440234375001
2015-02-05,8711.7001953125,8838.4501953125,8683.650390625,8733.099609375,173600.0,NSEI,INR,-0.0013755630903555804,8759.6501953125,8628.760009765625,8448.338046875,7854.486767578125,0.0090424722946786,104.54040234375
2015-02-06,8661.0498046875,8726.2001953125,8645.5498046875,8696.849609375,171300.0,NSEI,INR,-0.005814064934449137,8730.080078125,8650.08251953125,8452.29705078125,7864.316767578125,0.00876045138041014,103.93259765625
2015-02-09,8526.349609375,8605.5498046875,8516.349609375,8584.400390625,146800.0,NSEI,INR,-0.01555240973670402,8675.869921875,8662.175,8453.30904296875,7872.967514648438,0.00959932132970116,102.3161953125
2015-02-10,8565.5498046875,8646.25,8470.5,8478.099609375,196200.0,NSEI,INR,0.0045975355349490155,8637.669921875,8674.302490234375,8454.73603515625,7881.813264160156,0.009598465624973754,102.78659765625
2015-02-11,8627.400390625,8651.9501953125,8593.650390625,8603.2998046875,161600.0,NSEI,INR,0.007220854159723844,8618.4099609375,8690.702490234375,8455.51904296875,7891.068767089844,0.009623820038183774,103.5288046875
2015-02-12,8711.5498046875,8732.5498046875,8599.25,8676.9501953125,158800.0,NSEI,INR,0.009753739278629103,8618.3798828125,8712.402490234375,8458.63203125,7900.961015625,0.009709275901061236,104.53859765625
2015-02-13,8805.5,8822.099609375,8729.650390625,8741.5,221900.0,NSEI,INR,0.0107845558389561,8647.269921875,8727.969970703125,8464.24802734375,7911.612016601563,0.008242906647488848,105.666
2015-02-16,8809.349609375,8870.099609375,8793.400390625,8831.400390625,136400.0,NSEI,INR,0.00043718237181300523,8703.869921875,8742.7474609375,8469.68201171875,7921.761765136719,0.008247837524965334,105.7121953125
2015-02-18,8869.099609375,8894.2998046875,8808.900390625,8811.5498046875,147600.0,NSEI,INR,0.006782566551384539,8764.5798828125,8758.667431640624,8475.77599609375,7932.019013671875,0.008306329897475167,106.4291953125
2015-02-19,8895.2998046875,8913.4501953125,8794.4501953125,8883.0498046875,213300.0,NSEI,INR,0.0029540986646272582,8818.159765625,8768.65244140625,8482.91599609375,7942.418762207031,0.007521201271678984,106.74359765625
2015-02-20,8833.599609375,8899.9501953125,8816.2998046875,8895.5,197600.0,NSEI,INR,-0.006936269340802492,8842.5697265625,8773.857421875,8490.82298828125,7952.3827612304685,0.007701824992870646,106.0031953125
2015-02-23,8754.9501953125,8869.0,8736.099609375,8856.849609375,139600.0,NSEI,INR,-0.008903438863023694,8832.459765625,8773.534912109375,8499.10798828125,7962.243762207031,0.007949436487298367,105.05940234375001
2015-02-24,8762.099609375,8800.5,8726.75,8772.900390625,149800.0,NSEI,INR,0.0008166139044774035,8823.009765625,8769.859912109376,8507.23697265625,7972.248010253907,0.007700278627028395,105.14519531250001
2015-02-25,8767.25,8840.650390625,8751.400390625,8801.900390625,135200.0,NSEI,INR,0.0005878032497472763,8802.63984375,8762.697412109375,8516.72396484375,7982.508010253906,0.00741910882395961,105.20700000000001
2015-02-26,8683.849609375,8786.0498046875,8669.4501953125,8779.0,217500.0,NSEI,INR,-0.00951271956713906,8760.3498046875,8751.17490234375,8525.91896484375,7992.445258789063,0.007662658389612075,104.2061953125
2015-02-27,8844.599609375,8856.9501953125,8717.4501953125,8729.5,249500.0,NSEI,INR,0.018511375395821705,8762.5498046875,8745.78740234375,8538.41896484375,8003.1942578125,0.008785162776302312,106.1351953125
2015-03-02,8956.75,8972.349609375,8885.4501953125,8953.849609375,218100.0,NSEI,INR,0.01268009809128312,8802.909765625,8753.1798828125,8556.201962890626,8014.481257324219,0.008466272762442583,107.48100000000001
2015-03-03,8996.25,9008.400390625,8925.5498046875,8962.849609375,177800.0,NSEI,INR,0.004410081781896391,8849.73984375,8763.12236328125,8575.530966796876,8025.886008300781,0.008485538280552983,107.955
2015-03-04,8922.650390625,9119.2001953125,8893.9501953125,9109.150390625,248400.0,NSEI,INR,-0.008181143184660233,8880.819921875,8771.427392578125,8590.797978515626,8037.236511230469,0.008648028482028872,107.0718046875
2015-03-05,8937.75,8957.5498046875,8849.349609375,8929.400390625,160100.0,NSEI,INR,0.0016922784950608172,8931.6,8782.1298828125,8605.048974609375,8048.626010742188,0.008576798583253008,107.253
2015-03-09,8756.75,8891.2998046875,8740.4501953125,8891.150390625,155500.0,NSEI,INR,-0.02025118178512486,8914.030078125,8784.382373046876,8613.703974609374,8058.11576171875,0.009827920502160442,105.081
2015-03-10,8712.0498046875,8778.0,8677.349609375,8769.75,163800.0,NSEI,INR,-0.005104655872612551,8865.0900390625,8786.932373046875,8622.604970703125,8066.604760742188,0.00980593337211951,104.54459765625
2015-03-11,8699.9501953125,8755.599609375,8682.349609375,8728.75,172800.0,NSEI,INR,-0.0013888361116221049,8805.830078125,8795.61240234375,8633.12197265625,8074.56076171875,0.009082599225423241,104.39940234375
2015-03-12,8776.0,8787.2001953125,8732.900390625,8740.650390625,173900.0,NSEI,INR,0.008741406902360804,8776.5,8806.134912109375,8644.62796875,8082.89701171875,0.009214157326592193,105.312
2015-03-13,8647.75,8849.75,8631.75,8844.0498046875,179200.0,NSEI,INR,-0.014613719234275346,8718.5,8807.152392578126,8652.65697265625,8090.520012207031,0.009748112930605169,103.773
2015-03-16,8633.150390625,8663.5498046875,8612.0,8656.75,163300.0,NSEI,INR,-0.0016882552542568652,8693.780078125,8803.232421875,8660.35498046875,8097.670764160156,0.009487906778215004,103.5978046875
2015-03-17,8723.2998046875,8742.5498046875,8630.7998046875,8689.099609375,177000.0,NSEI,INR,0.010442238346779709,8696.030078125,8799.122412109375,8669.16697265625,8104.969514160156,0.009466936574522026,104.67959765625
2015-03-18,8685.900390625,8747.25,8664.0,8742.900390625,156400.0,NSEI,INR,-0.004287301239194297,8693.2201171875,8792.949951171875,8674.9759765625,8112.021516113281,0.009503133238914782,104.2308046875
2015-03-19,8634.650390625,8788.2001953125,8614.650390625,8749.4501953125,163500.0,NSEI,INR,-0.00590036699653107,8664.9501953125,8781.227490234374,8680.1009765625,8118.930268554687,0.00940281592908842,103.6158046875
2015-03-20,8570.900390625,8627.900390625,8553.0,8627.900390625,174600.0,NSEI,INR,-0.0073830435647072035,8649.5802734375,8765.00751953125,8688.971982421876,8125.402770996094,0.009440895481023604,102.8508046875
2015-03-23,8550.900390625,8608.349609375,8540.5498046875,8591.5498046875,150700.0,NSEI,INR,-0.002333477124745964,8633.1302734375,8750.87255859375,8697.94798828125,8131.321772460938,0.00936524235680029,102.6108046875
2015-03-24,8542.9501953125,8627.75,8535.849609375,8537.0498046875,156700.0,NSEI,INR,-0.000929749494125387,8597.0603515625,8740.27255859375,8704.115,8137.241274414063,0.009205580190636976,102.51540234375
2015-03-25,8530.7998046875,8573.75,8516.5498046875,8568.900390625,161000.0,NSEI,INR,-0.0014222710360253243,8566.040234375,8728.707568359376,8709.04099609375,8143.3052734375,0.009193568411354533,102.36959765625001
2015-03-26,8342.150390625,8499.4501953125,8325.349609375,8474.9501953125,280100.0,NSEI,INR,-0.022113918786236364,8507.540234375,8707.452587890624,8709.42400390625,8148.367775878906,0.010285285745842749,100.1058046875
2015-03-27,8341.400390625,8413.2001953125,8269.150390625,8396.0,193000.0,NSEI,INR,-8.990487642646094e-05,8461.640234375,8690.330126953126,8710.26400390625,8153.896528320312,0.010158889956358875,100.0968046875
2015-03-30,8492.2998046875,8492.2998046875,8380.75,8390.9501953125,134700.0,NSEI,INR,0.018090417315550278,8449.9201171875,8672.71513671875,8714.55900390625,8160.208276367188,0.010114581932990549,101.90759765625
2015-03-31,8491.0,8550.4501953125,8454.150390625,8527.599609375,167200.0,NSEI,INR,-0.0001530568535489385,8439.530078125,8649.42763671875,8714.49599609375,8165.850776367188,0.00952540968975659,101.892
2015-04-01,8586.25,8603.400390625,8464.75,8483.7001953125,125500.0,NSEI,INR,0.011217759981156483,8450.6201171875,8628.92763671875,8715.945,8171.702775878906,0.009904075115646551,103.035
2015-04-06,8659.900390625,8667.5498046875,8573.75,8615.7998046875,146900.0,NSEI,INR,0.00857771327704171,8514.1701171875,8615.79013671875,8718.12900390625,8177.991027832031,0.010086056072015072,103.9188046875
2015-04-07,8660.2998046875,8693.599609375,8586.849609375,8684.4501953125,148700.0,NSEI,INR,4.612224673294918e-05,8577.95,8601.917626953125,8717.4230078125,8183.922026367188,0.010065804002465224,103.92359765625
2015-04-08,8714.400390625,8730.5,8679.7998046875,8698.9501953125,148200.0,NSEI,INR,0.006246964557533818,8622.3701171875,8599.800146484375,8717.121015625,8189.577028808594,0.009176143437172093,104.5728046875
2015-04-09,8778.2998046875,8785.5,8682.4501953125,8756.2001953125,152700.0,NSEI,INR,0.007332623152276119,8679.830078125,8603.112646484375,8717.45900390625,8195.19552734375,0.009247583340726432,105.33959765625
2015-04-10,8780.349609375,8787.400390625,8733.599609375,8774.349609375,139000.0,NSEI,INR,0.0002335081659441407,8718.65,8607.1326171875,8716.35400390625,8200.815275878906,0.009237996052952415,105.3641953125
2015-04-13,8834.0,8841.650390625,8762.099609375,8801.75,121600.0,NSEI,INR,0.006110279546012176,8753.469921875,8610.0326171875,8714.82400390625,8206.851025390624,0.00913259852220174,106.008
2015-04-16,8706.7001953125,8760.0,8645.650390625,8757.0498046875,142900.0,NSEI,INR,-0.014410211080767454,8762.75,8612.980126953125,8710.67201171875,8212.135026855469,0.0091151228914071,104.48040234375
2015-04-17,8606.0,8699.849609375,8596.7001953125,8698.0498046875,150400.0,NSEI,INR,-0.01156582781691673,8741.069921875,8611.622607421876,8703.74501953125,8217.454526367188,0.009492814131176374,103.272
2015-04-20,8448.099609375,8619.9501953125,8422.75,8618.7998046875,148900.0,NSEI,INR,-0.01834770981001632,8675.0298828125,8597.86259765625,8696.52900390625,8222.027275390625,0.009978172802634418,101.3771953125
2015-04-21,8377.75,8469.349609375,8352.7001953125,8416.099609375,407800.0,NSEI,INR,-0.008327270348106652,8594.5099609375,8582.455078125,8688.13599609375,8225.757524414063,0.010076821551821099,100.533
2015-04-22,8429.7001953125,8449.9501953125,8284.7001953125,8400.400390625,171800.0,NSEI,INR,0.006200972255378856,8513.65,8572.207568359376,8681.59900390625,8230.115024414063,0.010177688565228247,101.15640234375
2015-04-23,8398.2998046875,8504.9501953125,8361.849609375,8478.2001953125,156000.0,NSEI,INR,-0.0037249712205020824,8451.969921875,8563.5775390625,8675.09099609375,8234.403022460938,0.010092309374351124,100.77959765625
2015-04-24,8305.25,8413.2998046875,8273.349609375,8405.7001953125,173600.0,NSEI,INR,-0.011079600258562361,8391.819921875,8551.29501953125,8666.9619921875,8238.372021484374,0.010341009072172294,99.663
2015-04-27,8213.7998046875,8334.4501953125,8202.349609375,8330.5498046875,171500.0,NSEI,INR,-0.011011130948797465,8344.9599609375,8534.8375,8658.0169921875,8241.974270019531,0.010559991235266188,98.56559765625
2015-04-28,8285.599609375,8308.0,8185.14990234375,8215.5498046875,174600.0,NSEI,INR,0.008741362876475867,8326.5298828125,8522.577490234375,8653.2019921875,8245.501267089843,0.01082587762988007,99.4271953125
2015-04-29,8239.75,8308.2001953125,8219.2001953125,8274.7998046875,160400.0,NSEI,INR,-0.005533650132347967,8288.53984375,8517.457470703124,8646.68599609375,8248.853767089844,0.009736289081911698,98.877
2015-04-30,8181.5,8229.400390625,8144.75,8224.5,267700.0,NSEI,INR,-0.007069389241178392,8245.1798828125,8509.462451171876,8637.76798828125,8252.29526611328,0.009842590727404824,98.178
2015-05-04,8331.9501953125,8346.0,8220.4501953125,8230.0498046875,131700.0,NSEI,INR,0.01838907233545184,8250.519921875,8501.444970703125,8630.17599609375,8256.411018066407,0.009873131668627277,99.98340234375
2015-05-05,8324.7998046875,8355.650390625,8280.599609375,8338.400390625,155500.0,NSEI,INR,-0.0008581893143123631,8272.719921875,8493.1349609375,8620.5619921875,8259.978266601562,0.009871559088209867,99.89759765625
2015-05-06,8097.0,8331.9501953125,8083.0,8316.599609375,209600.0,NSEI,INR,-0.02736399793773192,8235.0,8468.6724609375,8606.315,8262.289765625,0.011067669904986066,97.164
2015-05-07,8057.2998046875,8122.60009765625,7997.14990234375,8077.0,161600.0,NSEI,INR,-0.004903074634123761,8198.5099609375,8438.542431640624,8590.07900390625,8263.95051513672,0.010739380867597882,96.68759765625
2015-05-08,8191.5,8224.9501953125,8123.4501953125,8131.5,183100.0,NSEI,INR,0.01665572816769534,8200.5099609375,8415.10244140625,8576.0030078125,8266.334016113282,0.011636424811809102,98.298
2015-05-11,8325.25,8332.75,8224.650390625,8243.2001953125,192000.0,NSEI,INR,0.01632790087285607,8199.169921875,8395.644921875,8565.836015625,8269.202265625,0.012247319047169355,99.903
