Date,Close,High,Low,Open,Volume,Index,Currency,Daily_Return,MA_5,MA_20,MA_50,MA_200,Volatility_20,CloseUSD
,^GDAXI,^GDAXI,^GDAXI,^GDAXI,^GDAXI,,,,,,,,,
2014-07-10,9659.1298828125,9807.25,9617.58984375,9807.25,96879100.0,GDAXI,EUR,-0.015198538929827587,9831.030078125,9890.844580078125,9827.48501953125,9406.708735351562,0.0069535795940764,10431.8602734375
2014-07-11,9666.33984375,9708.4296875,9623.3603515625,9672.169921875,62278400.0,GDAXI,EUR,0.0007464400028753815,9762.48203125,9878.51806640625,9829.69142578125,9411.863984375,0.006963516272551727,10439.64703125
2014-07-14,9783.009765625,9793.7802734375,9693.8896484375,9710.919921875,56259600.0,GDAXI,EUR,0.012069710330993244,9737.869921875,9873.46953125,9834.76162109375,9417.45603515625,0.00755436164903944,10565.650546875
2014-07-15,9719.41015625,9788.7099609375,9711.8603515625,9764.6904296875,72125500.0,GDAXI,EUR,-0.006501026871962523,9727.21796875,9863.4240234375,9839.79921875,9422.724936523438,0.00760183681823835,10496.96296875
2014-07-16,9859.26953125,9871.580078125,9747.51953125,9747.8798828125,69460000.0,GDAXI,EUR,0.014389697805896606,9737.4318359375,9859.87099609375,9846.55861328125,9428.700786132813,0.008340425629958716,10648.011093750001
2014-07-17,9753.8798828125,9845.849609375,9743.6201171875,9819.4501953125,76538100.0,GDAXI,EUR,-0.010689397232062303,9756.3818359375,9847.364990234375,9849.488203125,9434.16263671875,0.008437751363249915,10534.1902734375
2014-07-18,9720.01953125,9721.080078125,9655.509765625,9703.669921875,118113800.0,GDAXI,EUR,-0.003471475143154712,9767.1177734375,9834.003955078126,9852.25958984375,9439.790732421876,0.008452271538088706,10497.62109375
2014-07-21,9612.0498046875,9717.7001953125,9597.6201171875,9711.6796875,65236500.0,GDAXI,EUR,-0.011107974239699447,9732.92578125,9818.56044921875,9850.45138671875,9444.405283203125,0.008656805069928023,10381.013789062501
2014-07-22,9734.330078125,9735.7099609375,9647.740234375,9682.2099609375,62368600.0,GDAXI,EUR,0.012721560533099474,9735.909765625,9808.37294921875,9850.04939453125,9449.929833984375,0.009207049521832199,10513.076484375
2014-07-23,9753.5595703125,9802.0595703125,9723.98046875,9727.4296875,64736900.0,GDAXI,EUR,0.0019754304644663545,9714.7677734375,9802.663427734375,9850.03279296875,9455.582783203125,0.009114368051714361,10533.844335937501
2014-07-24,9794.0595703125,9810.4697265625,9674.6796875,9772.150390625,70366600.0,GDAXI,EUR,0.004152330203966992,9722.8037109375,9802.12138671875,9852.79298828125,9461.595180664062,0.00906385280561278,10577.584335937501
2014-07-25,9644.009765625,9794.849609375,9620.580078125,9770.240234375,73401600.0,GDAXI,EUR,-0.015320491325407803,9707.6017578125,9793.56337890625,9853.09119140625,9467.03578125,0.009680712098678565,10415.530546875001
2014-07-28,9598.169921875,9665.0498046875,9527.58984375,9660.7099609375,71997100.0,GDAXI,EUR,-0.004753193418923218,9704.82578125,9781.818359375,9851.866796875,9472.443178710937,0.009697347580030116,10366.023515625
2014-07-29,9653.6298828125,9692.330078125,9573.48046875,9607.099609375,66002300.0,GDAXI,EUR,0.005778180777056496,9688.6857421875,9769.379345703124,9852.15779296875,9477.28248046875,0.009644602473420071,10425.920273437501
2014-07-30,9593.6796875,9704.009765625,9572.900390625,9646.4296875,79991300.0,GDAXI,EUR,-0.006210119513618051,9656.709765625,9753.499853515625,9850.073984375,9481.626728515625,0.009693058328097243,10361.1740625
2014-07-31,9407.48046875,9582.740234375,9395.349609375,9576.16015625,131077400.0,GDAXI,EUR,-0.01940852986707553,9579.3939453125,9722.402392578126,9843.805390625,9485.045083007812,0.009924659818786196,10160.07890625
2014-08-01,9210.080078125,9394.48046875,9185.41015625,9379.740234375,141582500.0,GDAXI,EUR,-0.020983343125795417,9492.6080078125,9682.452392578125,9832.646796875,9487.07328125,0.010687736984109795,9946.886484375
2014-08-04,9154.1396484375,9243.23046875,9130.33984375,9222.0498046875,85304300.0,GDAXI,EUR,-0.006073826634837243,9403.801953125,9644.855859375,9817.87318359375,9488.613979492187,0.010600319619859919,9886.470820312501
2014-08-05,9189.740234375,9237.1396484375,9152.3798828125,9186.0302734375,80560700.0,GDAXI,EUR,0.003889014948944558,9311.0240234375,9615.709375,9802.85158203125,9490.502778320313,0.01048448566670668,9924.919453125001
2014-08-06,9130.0400390625,9166.2099609375,9030.7197265625,9084.51953125,98898300.0,GDAXI,EUR,-0.006496396393141368,9218.29609375,9581.8013671875,9786.668984375,9491.82748046875,0.010390429191690587,9860.4432421875
2014-08-07,9038.9697265625,9166.0400390625,9025.8203125,9081.2900390625,97954700.0,GDAXI,EUR,-0.009974798808149776,9144.5939453125,9550.793359375,9768.67037109375,9492.68623046875,0.010144272875008131,9762.0873046875
2014-08-08,9009.3203125,9061.0,8903.490234375,8928.1904296875,102515800.0,GDAXI,EUR,-0.003280176276657998,9104.4419921875,9517.9423828125,9749.99138671875,9492.995532226563,0.010100364428539047,9730.065937500001
2014-08-11,9180.740234375,9199.0,9089.3095703125,9106.669921875,81228900.0,GDAXI,EUR,0.019026953857680384,9109.762109375,9487.82890625,9734.6037890625,9494.299931640626,0.01076169344522805,9915.199453125
2014-08-12,9069.4697265625,9171.9404296875,9050.0,9166.919921875,74774600.0,GDAXI,EUR,-0.012119993047605804,9085.7080078125,9455.331884765625,9717.59837890625,9494.744130859375,0.010926770209269042,9795.0273046875
2014-08-13,9198.8798828125,9213.6103515625,9118.150390625,9133.83984375,82251600.0,GDAXI,EUR,0.014268767651430148,9099.4759765625,9422.31240234375,9703.042578125,9495.809829101563,0.010916437710583258,9934.7902734375
2014-08-14,9225.099609375,9265.919921875,9149.41015625,9161.8095703125,80394300.0,GDAXI,EUR,0.0028503173099900803,9136.701953125,9395.873388671875,9688.58796875,9497.042075195313,0.010860535742230656,9963.107578125
2014-08-15,9092.599609375,9324.5703125,9067.580078125,9239.0,110261800.0,GDAXI,EUR,-0.014362988543272448,9153.3578125,9364.502392578124,9670.69615234375,9497.394873046875,0.011168533489838659,9820.007578125
2014-08-18,9245.330078125,9261.650390625,9195.1103515625,9220.990234375,63822100.0,GDAXI,EUR,0.01679722799984784,9166.27578125,9346.16640625,9655.43015625,9498.57017578125,0.011859691004011382,9984.956484375001
2014-08-19,9334.2802734375,9350.26953125,9276.1796875,9276.1904296875,57793200.0,GDAXI,EUR,0.0096210946024482,9219.237890625,9326.163916015625,9641.539765625,9500.071977539063,0.01167770175421711,10081.0226953125
2014-08-20,9314.5703125,9333.6796875,9247.83984375,9329.8896484375,63229700.0,GDAXI,EUR,-0.002111567293901384,9242.3759765625,9304.214453125,9628.83498046875,9501.605678710937,0.011639595806628312,10059.735937500001
2014-08-21,9401.5302734375,9405.9296875,9278.8603515625,9328.7099609375,67874900.0,GDAXI,EUR,0.009335906866342558,9277.662109375,9284.58798828125,9618.09158203125,9503.427177734375,0.01184521672449586,10153.652695312501
2014-08-22,9339.169921875,9414.3896484375,9291.9296875,9390.2900390625,70036600.0,GDAXI,EUR,-0.006633000133891898,9326.976171875,9269.34599609375,9606.617578125,9505.077475585938,0.011483900670424022,10086.303515625
2014-08-25,9510.1396484375,9510.1396484375,9424.1103515625,9456.669921875,53554100.0,GDAXI,EUR,0.01830673689339779,9379.9380859375,9264.944482421875,9599.14076171875,9507.423823242187,0.012274906308902747,10270.9508203125
2014-08-26,9588.150390625,9591.7197265625,9446.3701171875,9481.5595703125,66737100.0,GDAXI,EUR,0.008202901857526035,9430.712109375,9261.6705078125,9592.49736328125,9509.959423828124,0.012350763877416491,10355.202421875001
2014-08-27,9569.7099609375,9600.849609375,9546.5498046875,9583.98046875,69031300.0,GDAXI,EUR,-0.0019232520284131471,9481.7400390625,9260.472021484375,9585.2849609375,9512.416572265625,0.012279200255035486,10335.2867578125
2014-08-28,9462.5595703125,9546.8095703125,9417.16015625,9545.2099609375,72124500.0,GDAXI,EUR,-0.011196827392091935,9493.9458984375,9263.2259765625,9574.45615234375,9514.190068359376,0.011722628855526277,10219.5643359375
2014-08-29,9470.169921875,9517.9501953125,9369.400390625,9483.419921875,68471200.0,GDAXI,EUR,0.0008042593027763889,9520.1458984375,9276.23046875,9564.11474609375,9516.158515625,0.01059301988888168,10227.783515625
2014-09-01,9479.0302734375,9500.2001953125,9424.7802734375,9484.5302734375,43071900.0,GDAXI,EUR,0.0009356063973080531,9513.9240234375,9292.475,9555.276953125,9518.279516601562,0.010446047301590145,10237.3526953125
2014-09-02,9507.01953125,9578.5,9485.240234375,9525.150390625,55157400.0,GDAXI,EUR,0.002952755398506701,9497.6978515625,9308.33896484375,9546.6557421875,9520.066313476562,0.010438273640641252,10267.581093750001
2014-09-03,9626.490234375,9683.099609375,9528.7197265625,9541.01953125,90121000.0,GDAXI,EUR,0.0125665780671107,9509.05390625,9333.161474609375,9541.830546875,9522.3553125,0.010515683293237139,10396.609453125
2014-09-04,9724.259765625,9732.7802734375,9539.919921875,9591.4296875,106652400.0,GDAXI,EUR,0.010156300881174474,9561.3939453125,9367.4259765625,9540.217734375,9524.849462890625,0.01019690683081287,10502.200546875001
2014-09-05,9747.01953125,9774.650390625,9691.4404296875,9714.240234375,77345000.0,GDAXI,EUR,0.0023405139489851567,9616.7638671875,9404.3109375,9538.8547265625,9527.618110351563,0.010070791367999108,10526.78109375
2014-09-08,9758.0302734375,9773.7001953125,9721.7099609375,9767.900390625,53013300.0,GDAXI,EUR,0.0011296522133970033,9672.5638671875,9433.175439453125,9537.35392578125,9530.39791015625,0.009439794303686177,10538.6726953125
2014-09-09,9710.7001953125,9769.2099609375,9695.4404296875,9737.5595703125,57197900.0,GDAXI,EUR,-0.004850372134408976,9713.3,9465.236962890625,9533.5197265625,9532.971010742187,0.008950330512277184,10487.5562109375
2014-09-10,9700.169921875,9723.080078125,9635.5,9672.4501953125,62415400.0,GDAXI,EUR,-0.001084398985212509,9728.0359375,9490.30146484375,9529.297734375,9535.37666015625,0.00862701269649835,10476.183515625
2014-09-11,9691.2802734375,9732.830078125,9630.669921875,9729.8896484375,62050300.0,GDAXI,EUR,-0.0009164425478209726,9721.4400390625,9513.610498046875,9522.53474609375,9537.333310546876,0.008664406986671291,10466.582695312502
2014-09-12,9651.1298828125,9706.58984375,9617.7001953125,9706.58984375,52625100.0,GDAXI,EUR,-0.0041429397862990935,9702.262109375,9541.53701171875,9515.3757421875,9539.138608398438,0.007883495671185518,10423.2202734375
2014-09-15,9659.6298828125,9682.4599609375,9600.150390625,9603.9697265625,55750900.0,GDAXI,EUR,0.0008807258946061935,9682.58203125,9562.252001953126,9510.44693359375,9540.681108398438,0.007191970644513052,10432.4002734375
2014-09-16,9632.9296875,9644.8798828125,9588.650390625,9644.2802734375,62265100.0,GDAXI,EUR,-0.002764101278870723,9667.0279296875,9577.18447265625,9507.65212890625,9541.90890625,0.0070529123865918095,10403.564062500001
2014-09-17,9661.5,9695.4404296875,9649.990234375,9672.98046875,67216900.0,GDAXI,EUR,0.0029659006581428393,9659.2939453125,9594.53095703125,9504.718125,9543.189907226562,0.007003511807736865,10434.42
2014-09-18,9798.1298828125,9798.1298828125,9686.4296875,9703.099609375,81235700.0,GDAXI,EUR,0.014141684294622925,9680.6638671875,9614.3609375,9507.498125,9545.170756835938,0.00734773270130658,10581.9802734375
2014-09-19,9799.259765625,9891.2001953125,9799.240234375,9849.4296875,195350400.0,GDAXI,EUR,0.00011531617012772166,9710.28984375,9637.3654296875,9510.1565234375,9548.050053710938,0.007075819534219193,10583.200546875001
2014-09-22,9749.5400390625,9812.76953125,9735.6904296875,9748.5302734375,73981000.0,GDAXI,EUR,-0.0050738247328551145,9728.271875,9649.33544921875,9509.48712890625,9551.094604492188,0.006190950341756738,10529.5032421875
2014-09-23,9595.0302734375,9719.66015625,9589.0302734375,9713.400390625,88196000.0,GDAXI,EUR,-0.015847903081165016,9720.6919921875,9649.679443359375,9506.99953125,9553.645004882812,0.007048255280746384,10362.6326953125
2014-09-24,9661.9697265625,9669.4501953125,9534.76953125,9598.76953125,85850600.0,GDAXI,EUR,0.006976471279128038,9720.7859375,9654.292431640624,9503.05353515625,9556.092802734374,0.007195882463088288,10434.9273046875
2014-09-25,9510.009765625,9718.1103515625,9482.5400390625,9644.3603515625,97697000.0,GDAXI,EUR,-0.01572763786660758,9663.1619140625,9656.66494140625,9498.1761328125,9557.667001953125,0.007641190714490429,10270.810546875
2014-09-26,9490.5498046875,9545.33984375,9454.8798828125,9500.5498046875,83499600.0,GDAXI,EUR,-0.002046260878494577,9601.419921875,9657.683935546875,9493.58673828125,9559.547548828124,0.007657423479870242,10249.7937890625
2014-09-29,9422.91015625,9504.98046875,9369.6201171875,9495.580078125,77424800.0,GDAXI,EUR,-0.007127052681825896,9536.0939453125,9654.8779296875,9489.8039453125,9561.276547851563,0.007823509827941364,10176.74296875
2014-09-30,9474.2998046875,9495.0,9404.8896484375,9446.8095703125,89859600.0,GDAXI,EUR,0.005453691862212562,9511.9478515625,9653.241943359375,9484.60333984375,9563.563046875,0.007897332431458416,10232.2437890625
2014-10-01,9382.0302734375,9520.9697265625,9357.5498046875,9454.0400390625,83526600.0,GDAXI,EUR,-0.009738928802353164,9455.9599609375,9641.0189453125,9477.17275390625,9565.4408984375,0.007576536451324496,10132.5926953125
2014-10-02,9195.6796875,9412.6201171875,9195.6796875,9363.2802734375,122375300.0,GDAXI,EUR,-0.019862501026573942,9393.0939453125,9614.58994140625,9465.20515625,9565.601499023438,0.00814816783355153,9931.3340625
2014-10-06,9209.509765625,9343.650390625,9185.8603515625,9341.0498046875,103676300.0,GDAXI,EUR,0.0015039756271415516,9336.8859375,9587.714453125,9456.51515625,9566.223447265626,0.008122720583629214,9946.270546875001
2014-10-07,9086.2099609375,9170.240234375,9080.349609375,9164.76953125,105001700.0,GDAXI,EUR,-0.013388313582957778,9269.5458984375,9554.1234375,9446.27595703125,9565.745747070312,0.008397064515645408,9813.1067578125
2014-10-08,8995.330078125,9064.8798828125,8960.4296875,9027.900390625,112047000.0,GDAXI,EUR,-0.0100019571640102,9173.751953125,9518.354931640624,9433.1099609375,9564.043696289062,0.008517948924791876,9714.956484375001
2014-10-09,9005.01953125,9140.2900390625,8975.0595703125,9082.66015625,104101300.0,GDAXI,EUR,0.0010771648222851482,9098.3498046875,9483.597412109375,9421.3367578125,9562.067895507813,0.008567576749099968,9725.421093750001
2014-10-10,8788.8095703125,8958.66015625,8788.2099609375,8924.580078125,162566100.0,GDAXI,EUR,-0.024009938033692113,9016.97578125,9438.473876953125,9408.96333984375,9558.567841796876,0.009662313345949176,9491.914335937501
2014-10-13,8812.4296875,8872.400390625,8699.599609375,8703.849609375,112875000.0,GDAXI,EUR,0.002687521785349256,8937.559765625,9396.5388671875,9401.01033203125,9554.683041992188,0.009807529942251326,9517.4240625
2014-10-14,8825.2099609375,8854.3896484375,8701.4404296875,8765.3603515625,116078300.0,GDAXI,EUR,0.001450255365512687,8885.359765625,9354.81787109375,9394.43173828125,9551.048291015624,0.009824754309344846,9531.226757812501
2014-10-15,8571.9501953125,8847.849609375,8555.73046875,8838.6796875,153532200.0,GDAXI,EUR,-0.028697307684008466,8800.6837890625,9301.768896484375,9382.0759375,9546.907841796876,0.011203598980066773,9257.7062109375
2014-10-16,8582.900390625,8662.8603515625,8354.9697265625,8623.2802734375,224468500.0,GDAXI,EUR,0.0012774450461094933,8716.2599609375,9247.838916015626,9371.13314453125,9542.646591796874,0.011140590130885418,9269.532421875001
2014-10-17,8850.26953125,8850.26953125,8588.419921875,8629.16015625,181971200.0,GDAXI,EUR,0.031151374064301685,8728.551953125,9200.4458984375,9367.359140625,9539.757939453126,0.013204533904630406,9558.29109375
2014-10-20,8717.759765625,8834.73046875,8682.58984375,8819.259765625,103016000.0,GDAXI,EUR,-0.014972398880860327,8709.61796875,9146.3708984375,9361.5279296875,9535.815737304687,0.013327837528658503,9415.180546875
2014-10-21,8886.9599609375,8889.7802734375,8644.7099609375,8693.0595703125,118317300.0,GDAXI,EUR,0.019408678360198994,8721.96796875,9103.24189453125,9355.65232421875,9532.761337890624,0.014468333295251773,9597.9167578125
2014-10-22,8940.1396484375,8957.16015625,8861.4404296875,8934.5400390625,97874300.0,GDAXI,EUR,0.005984013400955002,8795.605859375,9070.49736328125,9353.06572265625,9530.353984375,0.014392204361110824,9655.3508203125
2014-10-23,9047.3095703125,9068.1201171875,8820.8896484375,8873.5400390625,108376900.0,GDAXI,EUR,0.011987499758320919,8888.4876953125,9039.76435546875,9350.03431640625,9528.224331054687,0.014624646409464785,9771.094335937501
2014-10-24,8987.7998046875,9044.849609375,8955.58984375,9008.599609375,98966500.0,GDAXI,EUR,-0.00657762013806551,8915.99375,9013.653857421876,9345.2883203125,9525.61248046875,0.014352024071032057,9706.8237890625
2014-10-27,8902.6103515625,9085.6396484375,8837.66015625,9080.7998046875,111764500.0,GDAXI,EUR,-0.009478343418438229,8952.9638671875,8984.256884765626,9341.48853515625,9522.422983398437,0.014429612415275949,9614.8191796875
2014-10-28,9068.1904296875,9077.8896484375,8968.58984375,8983.0595703125,78580500.0,GDAXI,EUR,0.018599048097835524,8989.2099609375,8966.5208984375,9337.9457421875,9519.094887695312,0.01517836602687261,9793.6456640625
2014-10-29,9082.8095703125,9157.6298828125,9072.6396484375,9139.0,89708100.0,GDAXI,EUR,0.0016121342773238734,9017.7439453125,8946.94638671875,9332.916328125,9515.920385742187,0.015105777063796346,9809.4343359375
2014-10-30,9114.83984375,9146.9501953125,8899.900390625,9091.1298828125,119733200.0,GDAXI,EUR,0.0035264719786918253,9031.25,8933.586865234374,9328.92171875,9512.77978515625,0.015039145741926356,9844.027031250002
2014-10-31,9326.8701171875,9339.330078125,9217.0,9283.400390625,123211200.0,GDAXI,EUR,0.023262095338174138,9099.0640625,8940.14638671875,9327.428515625,9510.834633789062,0.015331774307873554,10073.019726562501
2014-11-03,9251.7001953125,9343.6396484375,9236.1796875,9305.73046875,79777600.0,GDAXI,EUR,-0.008059501304352623,9168.88203125,8942.255908203126,9325.67912109375,9508.442534179687,0.015457938178399445,9991.836210937501
2014-11-04,9166.4697265625,9317.919921875,9148.7802734375,9244.08984375,90365900.0,GDAXI,EUR,-0.009212411443378032,9188.537890625,8946.268896484375,9318.80572265625,9505.674331054688,0.015290009227744187,9899.787304687501
2014-11-05,9315.48046875,9329.0703125,9226.33984375,9238.0703125,81034800.0,GDAXI,EUR,0.016256066580975892,9235.0720703125,8962.276416015626,9313.35232421875,9504.096533203125,0.015462566765202497,10060.71890625
2014-11-06,9377.41015625,9467.3603515625,9268.6298828125,9284.9697265625,124002400.0,GDAXI,EUR,0.006648040077777084,9287.5861328125,8980.895947265624,9309.506328125,9504.023486328126,0.015497790953397931,10127.602968750001
2014-11-07,9291.830078125,9414.3203125,9239.1103515625,9406.16015625,104437000.0,GDAXI,EUR,-0.009126195473913579,9280.578125,9006.04697265625,9306.09173828125,9503.736538085937,0.014501209373208479,10035.176484375
2014-11-10,9351.8701171875,9351.8701171875,9222.5703125,9233.8701171875,71162800.0,GDAXI,EUR,0.006461594600599474,9300.612109375,9033.018994140624,9303.7257421875,9503.461337890625,0.014523025462481416,10100.019726562501
2014-11-11,9369.0302734375,9400.900390625,9324.76953125,9374.3603515625,79810300.0,GDAXI,EUR,0.0018349438171154642,9341.12421875,9060.210009765626,9301.5257421875,9503.622836914063,0.014521014920191318,10118.5526953125
2014-11-12,9210.9599609375,9359.3701171875,9189.6298828125,9339.6796875,93733900.0,GDAXI,EUR,-0.0168715766612636,9320.2201171875,9092.160498046875,9295.60455078125,9502.810234375,0.013352065814890188,9947.8367578125
2014-11-13,9248.509765625,9311.0,9170.2802734375,9260.5302734375,82312000.0,GDAXI,EUR,0.004076644003094598,9294.4400390625,9125.440966796876,9288.04494140625,9502.520380859374,0.01334016033608194,9988.390546875
2014-11-14,9252.9404296875,9284.1298828125,9184.4599609375,9272.3603515625,76730500.0,GDAXI,EUR,0.00047906789037166497,9286.662109375,9145.57451171875,9278.6185546875,9502.852485351563,0.011695017118853169,9993.1756640625
2014-11-17,9306.349609375,9331.3203125,9161.599609375,9162.26953125,72034400.0,GDAXI,EUR,0.005772130502011974,9277.5580078125,9175.00400390625,9269.80515625,9503.744682617187,0.010981404799236143,10050.857578125
2014-11-18,9456.5302734375,9461.5302734375,9323.51953125,9323.75,73982400.0,GDAXI,EUR,0.01613744060412392,9295.0580078125,9203.48251953125,9263.77515625,9505.445732421875,0.01075125385620832,10213.0526953125
2014-11-19,9472.7998046875,9521.73046875,9439.16015625,9462.0498046875,73153500.0,GDAXI,EUR,0.001720454625487644,9347.4259765625,9230.11552734375,9259.0171484375,9506.526831054687,0.010734684633546536,10230.6237890625
2014-11-20,9483.9697265625,9487.6904296875,9382.23046875,9460.400390625,82097800.0,GDAXI,EUR,0.0011791573880273187,9394.51796875,9251.94853515625,9254.69314453125,9507.437080078125,0.010525922788217063,10242.6873046875
2014-11-21,9732.5498046875,9736.1396484375,9508.169921875,9521.240234375,166634400.0,GDAXI,EUR,0.02621055162468333,9490.43984375,9289.18603515625,9255.51853515625,9509.65052734375,0.011555157688984888,10511.1537890625
2014-11-24,9785.5400390625,9832.41015625,9711.76953125,9722.3095703125,97612300.0,GDAXI,EUR,0.005444640452749505,9586.2779296875,9333.33251953125,9258.20673828125,9511.184379882812,0.011108707783208034,10568.383242187501
2014-11-25,9861.2099609375,9921.4599609375,9787.259765625,9790.0302734375,117773900.0,GDAXI,EUR,0.0077328304388859515,9667.2138671875,9372.98349609375,9262.23833984375,9512.7904296875,0.010654613407077023,10650.1067578125
2014-11-26,9915.5595703125,9942.669921875,9868.349609375,9894.599609375,89124300.0,GDAXI,EUR,0.005511454435134455,9755.7658203125,9414.62099609375,9267.8909375,9514.384379882813,0.010639387266893549,10708.8043359375
2014-11-27,9974.8701171875,9992.669921875,9920.8603515625,9934.7802734375,84700200.0,GDAXI,EUR,0.005981563264727763,9853.9458984375,9457.622509765624,9274.15833984375,9515.946728515624,0.010642343499526197,10772.859726562501
2014-11-28,9980.849609375,9990.7001953125,9902.400390625,9990.7001953125,98906800.0,GDAXI,EUR,0.0005994556437578513,9903.605859375,9490.321484375,9277.812734375,9517.567177734374,0.009713553807602686,10779.317578125001
2014-12-01,9963.509765625,9979.080078125,9906.419921875,9915.740234375,97092800.0,GDAXI,EUR,-0.0017373113941835383,9939.1998046875,9525.911962890625,9281.097734375,9519.085825195312,0.009418045092592437,10760.590546875
2014-12-02,9934.080078125,10038.2099609375,9910.2099609375,9983.7900390625,86630800.0,GDAXI,EUR,-0.0029537470421854284,9953.773828125,9564.29248046875,9284.78853515625,9520.4559765625,0.009061740829732249,10728.806484375
2014-12-03,9971.7900390625,9993.849609375,9930.5302734375,9978.8896484375,83605000.0,GDAXI,EUR,0.0037960194241375422,9965.019921875,9597.107958984376,9292.32373046875,9522.220678710937,0.008596041549277168,10769.533242187501
2014-12-04,9851.349609375,10083.740234375,9835.419921875,9998.849609375,119705200.0,GDAXI,EUR,-0.012078115284788304,9940.3158203125,9620.804931640625,9296.111328125,9523.19267578125,0.00922558100333746,10639.457578125
2014-12-05,10087.1201171875,10093.0302734375,9929.4697265625,9931.9599609375,93445100.0,GDAXI,EUR,0.023932812981089402,9961.569921875,9660.56943359375,9307.65353515625,9525.08357421875,0.009963360199203151,10894.0897265625
2014-12-08,10014.990234375,10084.9501953125,10014.990234375,10060.91015625,68931200.0,GDAXI,EUR,-0.007150691374200768,9971.866015625,9693.725439453125,9318.14234375,9526.66177734375,0.010258534111359126,10816.189453125
2014-12-09,9793.7099609375,9951.66015625,9786.3798828125,9904.580078125,110063600.0,GDAXI,EUR,-0.022094906560965688,9943.7919921875,9714.959423828124,9325.55833984375,9527.321674804687,0.011747996661102763,10577.2067578125
2014-12-10,9799.73046875,9909.3896484375,9775.3896484375,9859.7802734375,88531300.0,GDAXI,EUR,0.0006147320919767107,9909.380078125,9744.39794921875,9332.066953125,9528.378676757813,0.010864817927772928,10583.70890625
2014-12-11,9862.5302734375,9907.8203125,9763.41015625,9770.66015625,98963300.0,GDAXI,EUR,0.006408319584682465,9911.6162109375,9775.098974609375,9341.676953125,9529.230927734376,0.010887672003196963,10651.5326953125
2014-12-12,9594.73046875,9799.650390625,9586.2197265625,9794.2001953125,94544800.0,GDAXI,EUR,-0.02715325553004977,9813.13828125,9792.1884765625,9349.65796875,9530.410131835937,0.012839468457782595,10362.30890625
2014-12-15,9334.009765625,9678.259765625,9330.990234375,9599.8203125,112718700.0,GDAXI,EUR,-0.027173322270403144,9676.9421875,9793.571484375,9352.14796875,9529.134428710937,0.014341263512931017,10080.730546875
2014-12-16,9563.8896484375,9567.08984375,9219.0498046875,9366.5595703125,171052400.0,GDAXI,EUR,0.0246282025179676,9630.978125,9798.939453125,9361.7015625,9529.243779296876,0.01494922519359601,10329.0008203125
2014-12-17,9544.4296875,9589.25,9429.400390625,9455.740234375,102078900.0,GDAXI,EUR,-0.0020347329018668425,9579.91796875,9802.520947265624,9372.6835546875,9529.251577148438,0.01495892881407574,10307.984062500002
2014-12-18,9811.0595703125,9811.0595703125,9671.1796875,9711.6103515625,121015600.0,GDAXI,EUR,0.027935653731274934,9569.623828125,9818.875439453124,9388.80435546875,9531.553125,0.016171742321943794,10595.9443359375
2014-12-19,9786.9599609375,9901.259765625,9688.66015625,9901.259765625,173452900.0,GDAXI,EUR,-0.00245637173052371,9608.0697265625,9821.595947265625,9408.76736328125,9534.160424804688,0.015133330661933939,10569.916757812502
2014-12-22,9865.759765625,9924.009765625,9826.5498046875,9827.259765625,61833300.0,GDAXI,EUR,0.008051509866394913,9714.4197265625,9825.60693359375,9429.83396484375,9536.9502734375,0.015190298130659993,10655.020546875001
2014-12-23,9922.1103515625,9922.1103515625,9848.0595703125,9887.240234375,47508200.0,GDAXI,EUR,0.00571173303183814,9786.0638671875,9828.651953125,9451.77197265625,9540.617373046874,0.015146434097737372,10715.879179687501
2014-12-29,9927.1298828125,9927.849609375,9775.4501953125,9914.8701171875,47150800.0,GDAXI,EUR,0.0005058935117778773,9862.60390625,9829.23046875,9478.87556640625,9545.164072265625,0.015099104202095506,10721.3002734375
2014-12-30,9805.5498046875,9886.7802734375,9805.5498046875,9883.099609375,34753300.0,GDAXI,EUR,-0.012247253693688398,9861.501953125,9820.764453125,9503.3285546875,9548.909770507813,0.015278733261725514,10589.9937890625
2015-01-02,9764.73046875,9879.5302734375,9687.259765625,9869.1298828125,67673900.0,GDAXI,EUR,-0.004162880894040932,9857.0560546875,9809.95849609375,9521.6177734375,9551.828974609374,0.015293783859928838,10545.90890625
2015-01-05,9473.16015625,9790.26953125,9468.580078125,9735.650390625,105538300.0,GDAXI,EUR,-0.029859535133418214,9778.5361328125,9785.441015625,9536.72578125,9552.982026367188,0.01660349587017238,10231.012968750001
2015-01-06,9469.66015625,9624.650390625,9382.8203125,9484.25,96812300.0,GDAXI,EUR,-0.000369464882074344,9688.04609375,9762.22001953125,9548.37978515625,9553.945078125,0.016608924467918038,10227.23296875
2015-01-07,9518.1796875,9592.3701171875,9459.1796875,9510.33984375,82466600.0,GDAXI,EUR,0.005123682418315401,9606.2560546875,9739.539501953124,9559.9405859375,9555.055375976563,0.016637031856532206,10279.634062500001
2015-01-08,9837.6103515625,9855.4296875,9607.900390625,9643.76953125,114825000.0,GDAXI,EUR,0.033560058178141006,9612.6681640625,9738.8525390625,9575.7466015625,9557.528725585937,0.018260520744334915,10624.619179687501
2015-01-09,9648.5,9860.1796875,9601.75,9813.990234375,107473400.0,GDAXI,EUR,-0.01922320002565092,9589.4220703125,9716.921533203125,9588.96060546875,9559.827377929687,0.01783957008000063,10420.380000000001
